Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	168	42	1
2	38	44	3
3	205	44	3
4	177	281	5
5	56	212	12
6	188	69	14
7	166	194	14
8	140	18	16
9	110	31	20
10	220	182	21
11	282	104	23
12	61	138	30
13	29	130	31
14	154	299	32
15	297	43	32
16	247	19	39
17	4	294	40
18	38	139	41
19	82	35	43
20	241	183	44
21	170	53	54
22	188	69	54
23	279	189	56
24	242	70	57
25	238	206	58
26	241	183	62
27	34	150	62
28	261	232	63
29	248	41	66
30	71	294	70
31	298	135	73
32	107	39	73
33	157	50	74
34	82	35	78
35	38	139	78
36	43	52	80
37	48	141	93
38	154	299	99
39	37	149	100
40	37	126	101
41	37	149	102
42	117	155	111
43	52	109	115
44	15	178	120
45	298	135	120
46	29	8	123
47	103	8	126
48	279	36	126
49	272	70	133
50	136	295	133
51	136	295	137
52	61	138	142
53	176	263	143
54	108	3	143
55	191	49	148
56	176	263	148
57	205	44	151
58	110	145	152
59	80	86	154
60	139	146	158
61	170	53	158
62	248	41	160
63	272	70	162
64	57	192	166
65	52	109	167
66	170	53	170
67	216	203	170
68	71	294	171
69	214	234	173
70	248	41	176
71	279	36	180
72	82	35	181
73	106	168	182
74	180	114	186
75	43	52	192
76	242	70	196
77	242	70	199
78	188	198	200
79	289	79	201
80	188	198	202
81	170	53	202
82	15	52	206
83	80	86	206
84	25	191	206
85	238	214	209
86	78	246	214
87	43	62	221
88	207	149	224
89	26	27	225
90	188	198	225
91	38	139	230
92	16	22	232
93	5	189	233
94	8	4	234
95	158	291	234
96	34	150	236
97	250	124	238
98	247	19	240
99	29	130	240
100	280	158	242
101	220	182	244
102	247	19	257
103	241	183	260
104	76	160	261
105	246	133	264
106	52	109	264
107	3	135	265
108	57	127	266
109	57	127	267
110	265	141	269
111	139	146	274
112	4	294	280
113	37	126	280
114	168	42	280
115	57	192	282
116	52	109	282
117	3	135	284
118	149	98	284
119	15	52	286
120	246	133	289
121	64	170	293
122	262	80	294
123	241	183	301
124	8	4	305
125	80	131	307
126	250	124	308
127	80	86	312
128	282	104	312
129	119	214	313
130	280	158	317
131	103	8	322
132	47	121	326
133	139	33	330
134	246	123	332
135	207	149	333
136	47	121	334
137	149	98	336
138	206	121	338
139	214	234	339
140	5	189	339
141	52	109	341
142	57	127	346
143	246	133	346
144	71	294	347
145	170	53	350
146	279	189	353
147	198	159	354
148	159	42	355
149	5	189	356
150	82	35	363
151	152	29	363
152	136	295	367
153	296	235	368
154	159	42	368
155	139	33	374
156	103	8	375
157	43	52	379
158	213	119	381
159	152	29	388
160	117	155	392
161	205	44	393
162	272	70	401
163	177	281	401
164	48	141	404
165	214	234	405
166	117	155	405
167	157	50	406
168	191	49	407
169	188	69	411
170	280	158	411
171	262	80	414
172	106	168	422
173	16	22	424
174	242	70	425
175	119	214	431
176	25	191	435
177	205	44	438
178	16	22	444
179	29	130	445
180	289	79	447
181	71	294	447
182	198	159	452
183	80	131	462
184	15	52	462
185	238	206	462
186	43	52	462
187	136	295	465
188	117	155	465
189	242	70	469
190	56	212	469
191	234	107	472
192	214	234	476
193	157	50	478
