Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	177	281	0
2	136	295	3
3	250	124	3
4	180	114	9
5	80	86	13
6	250	124	16
7	106	168	20
8	38	44	24
9	188	69	26
10	246	123	28
11	154	299	30
12	208	208	37
13	78	246	42
14	248	41	43
15	208	208	45
16	29	8	46
17	57	127	47
18	38	139	48
19	3	135	50
20	76	160	50
21	48	141	60
22	177	281	61
23	176	263	64
24	76	160	68
25	198	159	68
26	191	49	73
27	78	246	76
28	272	70	78
29	214	234	81
30	52	109	84
31	38	44	84
32	165	179	85
33	29	130	85
34	279	189	87
35	4	294	87
36	289	79	88
37	108	3	92
38	37	126	98
39	207	149	99
40	119	214	100
41	102	155	101
42	4	294	107
43	80	86	113
44	206	121	119
45	280	158	123
46	154	299	125
47	4	294	127
48	149	98	135
49	64	170	139
50	139	146	146
51	117	155	147
52	166	194	147
53	107	39	148
54	191	49	150
55	283	144	156
56	207	149	160
57	165	179	165
58	170	53	168
59	208	208	169
60	280	158	170
61	110	145	175
62	64	170	175
63	279	189	176
64	188	69	179
65	4	294	180
66	234	107	180
67	38	139	180
68	136	295	183
69	76	160	187
70	176	263	188
71	247	19	188
72	165	179	188
73	110	145	190
74	136	295	192
75	57	192	194
76	57	192	194
77	241	183	196
78	238	206	196
79	298	135	198
80	29	8	198
81	165	179	198
82	90	44	198
83	177	281	199
84	154	299	201
85	265	141	206
86	15	52	209
87	261	232	209
88	165	179	215
89	207	149	216
90	52	109	221
91	248	41	221
92	117	155	227
93	3	135	228
94	4	294	229
95	207	149	229
96	248	41	230
97	241	183	230
98	26	27	232
99	207	149	233
100	4	294	236
101	61	138	239
102	47	121	239
103	33	231	240
104	43	62	242
105	177	281	242
106	168	42	245
107	246	123	247
108	238	206	250
109	8	4	251
110	15	52	257
111	279	189	259
112	8	4	265
113	47	121	270
114	76	160	271
115	103	8	279
116	280	158	282
117	102	155	283
118	16	22	289
119	56	212	290
120	238	214	290
121	80	86	293
122	168	42	295
123	8	4	299
124	90	44	299
125	82	35	305
126	298	135	307
127	136	228	309
128	206	121	310
129	37	149	311
130	246	133	315
131	154	299	316
132	188	69	322
133	139	33	324
134	214	234	327
135	72	20	329
136	37	149	341
137	188	198	343
138	157	254	349
139	250	124	350
140	29	130	353
141	90	44	354
142	108	3	355
143	52	109	358
144	136	228	358
145	247	19	359
146	106	168	359
147	29	8	363
148	247	19	363
149	119	214	363
150	34	150	369
151	3	135	370
152	238	206	376
153	139	33	376
154	297	43	381
155	188	198	381
156	279	189	382
157	180	114	384
158	3	135	384
159	90	44	386
160	52	109	387
161	261	232	387
162	106	168	388
163	206	121	390
164	176	263	395
165	265	141	398
166	110	145	403
167	213	119	403
168	76	160	405
169	29	130	407
170	82	35	410
171	136	295	415
172	82	35	415
173	34	150	418
174	296	235	418
175	29	8	422
176	261	232	426
177	205	44	432
178	48	141	440
179	29	130	444
180	165	179	453
181	297	43	459
182	61	138	463
183	216	203	469
184	72	20	472
185	43	62	474
186	157	254	475
187	205	44	475
188	262	80	477
189	80	131	477
