Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	4	294	0
2	213	119	3
3	176	263	6
4	106	168	7
5	48	141	9
6	103	8	9
7	246	123	12
8	34	150	13
9	136	228	18
10	107	39	19
11	110	31	22
12	296	235	24
13	15	178	24
14	72	20	30
15	4	294	31
16	180	114	33
17	180	114	44
18	26	27	53
19	152	29	54
20	8	4	57
21	76	160	59
22	168	42	62
23	238	214	66
24	241	183	66
25	29	130	67
26	61	138	72
27	166	194	73
28	279	189	77
29	176	263	83
30	241	183	84
31	170	53	88
32	246	133	88
33	208	208	89
34	102	155	92
35	15	178	99
36	279	36	103
37	208	208	105
38	170	53	109
39	33	231	110
40	43	52	111
41	154	299	112
42	170	53	134
43	34	150	135
44	38	44	143
45	188	198	146
46	241	183	149
47	29	130	165
48	29	130	167
49	119	214	167
50	43	52	167
51	15	178	170
52	152	29	177
53	206	121	178
54	297	43	180
55	176	263	180
56	188	69	180
57	208	208	182
58	246	123	182
59	207	149	186
60	283	144	187
61	139	146	190
62	16	22	191
63	262	80	192
64	206	121	198
65	246	133	198
66	177	281	205
67	43	62	206
68	56	212	210
69	56	212	210
70	279	189	214
71	136	228	219
72	170	53	219
73	47	121	221
74	241	183	222
75	64	170	222
76	206	121	224
77	208	208	226
78	157	254	227
79	241	183	231
80	234	107	233
81	149	98	234
82	48	141	237
83	76	160	237
84	188	198	238
85	157	50	239
86	29	8	239
87	157	254	239
88	262	80	244
89	198	159	248
90	207	149	250
91	282	104	253
92	37	149	257
93	47	121	260
94	177	281	262
95	110	145	266
96	279	189	267
97	5	189	271
98	208	208	271
99	61	138	272
100	136	228	273
101	250	124	280
102	25	191	283
103	136	295	289
104	4	294	294
105	80	131	295
106	139	33	298
107	242	70	299
108	248	41	303
109	159	42	309
110	103	8	313
111	242	70	317
112	37	149	324
113	47	121	325
114	149	98	328
115	90	44	329
116	208	208	331
117	261	232	334
118	188	69	334
119	265	141	344
120	47	121	345
121	140	18	351
122	117	155	352
123	158	291	352
124	265	141	355
125	43	62	355
126	34	150	355
127	136	228	356
128	57	127	364
129	265	141	372
130	72	20	374
131	136	295	374
132	15	178	377
133	177	281	377
134	248	41	380
135	157	254	380
136	205	44	382
137	15	52	383
138	157	50	384
139	248	41	386
140	82	35	386
141	107	39	393
142	154	299	394
143	238	206	394
144	76	160	395
145	177	281	396
146	177	281	396
147	25	191	397
148	72	20	397
149	220	182	400
150	272	70	411
151	158	291	413
152	213	119	417
153	177	281	418
154	191	49	422
155	188	198	423
156	107	39	426
157	157	50	426
158	106	168	428
159	38	139	435
160	43	52	437
161	37	126	438
162	279	189	441
163	57	127	441
164	272	70	442
165	289	79	442
166	25	64	443
167	34	150	449
168	188	69	451
169	238	214	456
170	102	155	459
171	159	42	460
172	168	42	463
173	110	145	466
174	207	149	470
175	43	52	471
176	154	299	473
