Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	154	299	2
2	57	127	4
3	213	119	6
4	61	138	6
5	90	44	7
6	139	146	8
7	280	158	10
8	43	62	15
9	246	123	16
10	3	135	17
11	279	36	20
12	170	53	21
13	64	170	24
14	72	20	26
15	247	19	41
16	157	50	45
17	106	168	45
18	188	198	53
19	43	52	62
20	106	168	65
21	208	208	67
22	57	127	67
23	76	160	72
24	165	179	76
25	106	168	87
26	296	235	90
27	43	62	93
28	188	69	93
29	250	124	94
30	90	44	97
31	298	135	102
32	3	135	103
33	37	126	105
34	4	294	106
35	37	126	107
36	107	39	108
37	159	42	109
38	15	178	110
39	279	36	112
40	229	25	113
41	38	44	115
42	234	107	118
43	140	18	124
44	119	214	132
45	38	44	134
46	71	294	137
47	72	20	139
48	139	146	139
49	207	149	142
50	5	189	144
51	238	214	147
52	33	231	149
53	157	50	152
54	188	69	155
55	234	107	159
56	229	25	160
57	205	44	167
58	34	150	175
59	177	281	175
60	5	189	179
61	52	109	181
62	29	8	184
63	165	179	187
64	15	178	190
65	102	155	191
66	107	39	191
67	279	36	197
68	15	52	197
69	280	158	198
70	283	144	203
71	154	299	204
72	297	43	208
73	15	52	209
74	234	107	212
75	280	158	214
76	47	121	215
77	247	19	216
78	176	263	216
79	15	178	218
80	33	231	218
81	15	52	219
82	61	138	220
83	90	44	227
84	280	158	227
85	248	41	229
86	106	168	230
87	246	123	236
88	238	214	237
89	108	3	237
90	279	189	239
91	80	86	239
92	117	155	240
93	207	149	244
94	238	206	247
95	15	52	248
96	188	198	249
97	206	121	249
98	191	49	251
99	157	50	252
100	214	234	253
101	279	36	262
102	250	124	264
103	16	22	265
104	4	294	265
105	165	179	266
106	152	29	266
107	261	232	276
108	48	141	278
109	102	155	280
110	72	20	283
111	206	121	287
112	214	234	288
113	198	159	290
114	3	135	292
115	242	70	293
116	279	36	297
117	37	126	298
118	64	170	300
119	213	119	302
120	248	41	305
121	61	138	305
122	15	178	308
123	110	145	310
124	16	22	311
125	90	44	311
126	56	212	312
127	298	135	312
128	216	203	314
129	158	291	315
130	78	246	315
131	107	39	316
132	205	44	320
133	282	104	320
134	205	44	323
135	214	234	323
136	80	131	326
137	229	25	326
138	15	178	326
139	110	145	333
140	250	124	343
141	37	149	351
142	29	8	356
143	5	189	358
144	282	104	359
145	165	179	361
146	250	124	361
147	198	159	366
148	110	145	367
149	216	203	371
150	246	123	372
151	57	127	372
152	246	123	373
153	191	49	376
154	238	214	376
155	188	198	379
156	279	36	381
157	152	29	387
158	3	135	396
159	298	135	396
160	234	107	396
161	220	182	397
162	110	145	403
163	247	19	407
164	29	130	409
165	177	281	410
166	5	189	424
167	149	98	425
168	139	146	426
169	166	194	430
170	176	263	432
171	198	159	435
172	176	263	436
173	265	141	442
174	238	206	445
175	261	232	449
176	106	168	449
177	206	121	452
178	165	179	455
179	158	291	455
180	76	160	458
181	149	98	459
182	64	170	463
183	38	44	464
184	242	70	465
185	159	42	467
186	26	27	470
187	15	52	470
188	103	8	472
189	234	107	474
190	177	281	478
