Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	248	41	1
2	38	44	3
3	246	123	7
4	280	158	10
5	272	70	18
6	152	29	19
7	78	246	20
8	279	36	20
9	250	124	22
10	157	50	23
11	33	231	25
12	107	39	28
13	15	178	30
14	238	214	32
15	265	141	32
16	262	80	37
17	296	235	40
18	152	29	43
19	298	135	45
20	34	150	45
21	282	104	48
22	52	109	49
23	103	8	53
24	26	27	55
25	140	18	55
26	213	119	57
27	8	4	61
28	154	299	68
29	296	235	70
30	207	149	74
31	72	20	78
32	56	212	81
33	176	263	84
34	159	42	93
35	48	141	95
36	208	208	97
37	90	44	106
38	57	127	118
39	220	182	119
40	241	183	122
41	119	214	127
42	241	183	128
43	220	182	129
44	119	214	129
45	188	198	129
46	48	141	129
47	157	50	130
48	262	80	135
49	102	155	136
50	107	39	137
51	157	254	137
52	15	52	141
53	248	41	144
54	170	53	147
55	234	107	147
56	72	20	148
57	76	160	151
58	206	121	151
59	297	43	155
60	38	139	156
61	15	52	156
62	139	146	159
63	47	121	168
64	78	246	169
65	246	123	170
66	154	299	174
67	166	194	177
68	298	135	177
69	229	25	177
70	191	49	178
71	3	135	180
72	119	214	184
73	8	4	186
74	262	80	187
75	152	29	188
76	250	124	189
77	168	42	191
78	26	27	191
79	110	31	191
80	136	228	192
81	4	294	209
82	177	281	211
83	38	44	216
84	29	130	216
85	16	22	222
86	26	27	222
87	297	43	223
88	180	114	223
89	216	203	223
90	103	8	224
91	136	295	227
92	15	178	228
93	29	8	233
94	3	135	234
95	76	160	236
96	154	299	238
97	57	192	241
98	29	8	244
99	283	144	245
100	82	35	250
101	57	192	252
102	33	231	256
103	61	138	258
104	158	291	262
105	90	44	268
106	157	254	273
107	247	19	276
108	140	18	278
109	247	19	281
110	261	232	282
111	103	8	284
112	206	121	287
113	25	64	288
114	139	33	289
115	136	295	291
116	64	170	293
117	296	235	294
118	25	64	295
119	158	291	297
120	47	121	297
121	246	123	301
122	80	131	304
123	15	52	315
124	57	192	318
125	166	194	319
126	208	208	325
127	57	192	325
128	139	33	328
129	166	194	330
130	246	123	331
131	191	49	332
132	102	155	340
133	103	8	343
134	213	119	344
135	298	135	345
136	80	86	347
137	246	123	349
138	176	263	349
139	272	70	357
140	8	4	359
141	71	294	359
142	43	62	361
143	90	44	361
144	166	194	364
145	165	179	364
146	279	36	364
147	282	104	365
148	25	191	368
149	176	263	368
150	37	126	369
151	149	98	372
152	80	86	373
153	205	44	373
154	136	228	381
155	177	281	385
156	43	52	386
157	61	138	391
158	71	294	396
159	80	86	399
160	90	44	400
161	279	189	401
162	279	189	404
163	241	183	409
164	238	206	416
165	238	214	423
166	265	141	423
167	246	123	424
168	29	130	425
169	43	52	432
170	136	295	434
171	48	141	436
172	180	114	437
173	241	183	445
174	246	133	446
175	154	299	452
176	272	70	453
177	152	29	459
178	176	263	460
179	52	109	461
180	159	42	471
181	157	254	473
182	165	179	476
