Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	95	35	2	60	120
2	72	45	3	120	180
3	36	40	5	240	300
4	40	5	7	300	360
5	25	50	8	180	240
6	38	10	9	180	240
7	60	55	11	180	240
8	60	85	12	120	180
9	42	65	14	360	420
10	75	55	17	180	240
11	22	75	21	360	420
12	95	35	22	480	540
13	72	55	22	60	120
14	50	35	24	480	540
15	42	15	27	360	420
16	42	58	31	420	480
17	62	80	38	180	240
18	10	40	39	120	180
19	87	30	40	360	420
20	95	30	41	480	540
21	4	55	41	240	300
22	55	80	41	360	420
23	72	45	43	480	540
24	22	66	44	60	120
25	67	85	47	240	300
26	42	65	47	420	480
27	65	82	50	240	300
28	85	35	55	120	180
29	86	46	55	480	540
30	47	35	56	360	420
31	10	40	56	60	120
32	44	25	56	420	480
33	38	15	57	300	360
34	20	50	63	300	360
35	92	30	68	240	300
36	50	40	71	360	420
37	53	30	75	180	240
38	28	52	78	120	180
39	62	69	79	240	300
40	30	30	87	180	240
41	8	40	89	120	180
42	25	85	90	420	480
43	92	30	90	240	300
44	40	5	90	300	360
45	72	55	93	240	300
46	70	58	95	300	360
47	45	70	97	300	360
48	22	66	101	360	420
49	8	40	103	300	360
50	55	85	104	180	240
51	44	5	105	180	240
52	26	32	105	300	360
53	8	62	107	420	480
54	30	56	110	360	420
55	40	5	110	120	180
56	42	15	113	300	360
57	66	55	116	360	420
58	18	75	118	300	360
59	8	62	121	180	240
60	22	85	121	480	540
61	25	85	122	420	480
62	20	55	124	240	300
63	30	35	125	180	240
64	48	30	126	240	300
65	34	60	130	180	240
66	28	70	132	420	480
67	60	60	132	360	420
68	28	70	135	240	300
69	48	20	135	420	480
70	52	75	135	480	540
71	60	55	137	420	480
72	38	10	141	480	540
73	20	50	141	240	300
74	36	18	145	420	480
75	53	30	148	360	420
76	47	40	152	240	300
77	4	55	153	420	480
78	28	70	153	300	360
79	25	85	154	420	480
80	25	50	155	300	360
81	60	66	159	240	300
82	62	80	161	240	300
83	85	35	161	360	420
84	32	20	171	420	480
85	8	45	173	480	540
86	56	64	177	180	240
87	25	85	178	360	420
88	22	85	183	420	480
89	95	30	184	360	420
90	50	40	185	360	420
91	85	25	187	300	360
92	75	55	187	360	420
93	65	60	187	480	540
94	22	75	190	480	540
95	95	35	191	480	540
96	72	45	194	360	420
97	34	60	198	240	300
98	30	50	207	300	360
99	25	35	208	420	480
100	20	80	209	420	480
101	10	40	213	300	360
102	47	35	214	420	480
103	58	75	217	360	420
104	55	85	217	300	360
105	72	55	218	420	480
106	30	50	221	480	540
107	28	52	221	240	300
108	8	62	226	480	540
109	5	45	227	480	540
110	72	45	232	480	540
111	95	30	238	240	300
112	42	10	238	360	420
113	92	30	238	300	360
114	22	66	241	480	540
115	52	75	248	360	420
116	30	30	251	360	420
117	53	35	251	360	420
118	20	50	254	480	540
119	72	45	256	480	540
120	72	45	256	360	420
121	66	55	258	300	360
122	47	40	258	480	540
123	92	30	260	420	480
124	86	46	267	300	360
125	25	85	273	480	540
126	45	35	280	420	480
127	20	80	282	420	480
128	55	85	283	480	540
129	42	58	284	360	420
130	62	69	284	480	540
131	95	35	289	300	360
132	35	69	289	480	540
133	28	70	290	420	480
134	50	30	291	480	540
135	62	40	296	480	540
136	22	85	297	360	420
137	35	66	301	480	540
138	86	46	310	420	480
139	8	45	310	480	540
140	50	35	311	420	480
141	95	30	314	420	480
142	36	18	321	480	540
143	48	20	324	420	480
144	32	20	325	480	540
145	95	35	327	480	540
146	23	52	329	360	420
147	8	40	329	360	420
148	28	70	330	480	540
149	30	50	330	480	540
150	66	55	333	360	420
151	42	65	336	480	540
152	35	69	340	480	540
153	33	32	341	360	420
154	25	30	343	420	480
155	28	70	347	360	420
156	38	5	350	360	420
157	14	66	352	480	540
158	62	40	353	420	480
159	42	10	354	420	480
160	62	69	358	480	540
161	72	45	365	480	540
162	38	10	366	480	540
163	40	5	367	420	480
164	60	85	374	480	540
165	34	25	375	480	540
166	70	58	375	420	480
167	4	55	377	420	480
168	67	85	378	480	540
169	35	5	382	480	540
170	30	30	383	480	540
171	85	35	383	420	480
172	48	30	391	420	480
173	42	10	401	480	540
174	55	85	405	480	540
175	56	64	405	480	540
176	30	50	408	480	540
177	18	75	410	480	540
178	60	60	410	480	540
179	65	82	412	420	480
180	62	40	414	420	480
181	33	35	414	480	540
182	42	30	414	420	480
183	35	66	417	420	480
184	35	32	418	420	480
185	62	69	425	480	540
186	20	85	429	480	540
187	47	40	435	480	540
188	55	85	437	480	540
189	65	82	441	480	540
190	20	80	444	480	540
191	28	52	446	480	540
192	44	5	448	480	540
193	15	75	456	480	540
194	26	32	457	480	540
195	33	35	458	480	540
196	50	35	459	480	540
197	20	50	460	480	540
198	40	5	462	480	540
199	5	45	467	480	540
200	23	52	468	480	540
201	62	69	470	480	540
202	42	65	473	480	540
203	33	35	478	480	540
204	8	45	479	480	540
205	32	20	479	480	540
206	5	45	479	480	540
207	48	30	480	480	540
