Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	50	35	1	480	540
2	25	35	1	360	420
3	72	45	3	300	360
4	72	45	6	240	300
5	32	20	8	120	180
6	35	5	11	240	300
7	30	50	11	120	180
8	95	30	11	240	300
9	85	35	14	360	420
10	25	35	28	240	300
11	23	52	35	240	300
12	53	35	41	300	360
13	25	30	41	60	120
14	78	40	45	360	420
15	62	80	46	300	360
16	35	5	63	480	540
17	95	35	66	300	360
18	95	30	67	480	540
19	47	40	73	180	240
20	30	56	76	120	180
21	92	30	77	420	480
22	60	66	81	300	360
23	42	10	82	240	300
24	44	25	83	180	240
25	33	35	84	480	540
26	28	70	85	420	480
27	62	40	88	480	540
28	48	30	91	240	300
29	30	56	91	420	480
30	45	65	92	240	300
31	55	85	95	180	240
32	35	32	99	480	540
33	40	5	99	240	300
34	58	70	100	480	540
35	20	80	103	420	480
36	0	45	104	120	180
37	30	50	104	420	480
38	52	75	104	300	360
39	38	10	104	120	180
40	45	70	107	180	240
41	45	70	112	360	420
42	40	5	113	360	420
43	25	50	113	360	420
44	5	45	116	360	420
45	22	75	122	180	240
46	33	35	128	420	480
47	62	69	131	480	540
48	45	70	133	240	300
49	35	32	133	180	240
50	86	46	134	420	480
51	45	65	134	420	480
52	45	65	135	360	420
53	10	35	135	360	420
54	10	40	140	180	240
55	30	50	143	180	240
56	36	40	150	360	420
57	58	70	153	420	480
58	44	5	154	180	240
59	58	70	154	240	300
60	18	75	156	240	300
61	60	85	156	420	480
62	5	45	161	300	360
63	20	85	164	240	300
64	60	60	165	240	300
65	56	64	165	360	420
66	58	75	169	420	480
67	50	35	172	240	300
68	33	35	175	480	540
69	65	60	176	360	420
70	48	30	178	240	300
71	85	35	180	360	420
72	34	25	181	300	360
73	44	25	183	420	480
74	62	80	187	300	360
75	62	40	189	360	420
76	23	52	191	240	300
77	75	55	191	480	540
78	44	25	191	480	540
79	45	65	194	480	540
80	62	80	196	420	480
81	33	35	199	240	300
82	50	30	206	240	300
83	87	30	209	480	540
84	33	32	215	480	540
85	42	15	222	300	360
86	45	70	225	360	420
87	20	50	229	300	360
88	67	85	234	420	480
89	47	40	236	300	360
90	70	58	241	480	540
91	25	30	252	360	420
92	95	35	253	420	480
93	90	35	254	480	540
94	42	10	254	360	420
95	0	40	254	480	540
96	22	85	254	300	360
97	20	55	256	420	480
98	45	70	258	480	540
99	10	40	259	420	480
100	14	66	262	480	540
101	22	85	263	300	360
102	66	55	263	300	360
103	20	80	269	360	420
104	20	50	277	360	420
105	60	85	277	300	360
106	38	10	281	480	540
107	53	35	282	420	480
108	35	5	284	300	360
109	55	85	284	480	540
110	30	56	287	480	540
111	25	85	290	360	420
112	22	66	293	480	540
113	44	25	293	480	540
114	20	85	295	480	540
115	64	46	298	360	420
116	8	40	301	480	540
117	15	75	302	480	540
118	35	32	303	420	480
119	65	60	304	420	480
120	50	35	304	480	540
121	45	65	306	420	480
122	2	40	310	420	480
123	64	46	310	360	420
124	28	70	312	420	480
125	45	70	313	480	540
126	75	55	313	360	420
127	62	40	314	480	540
128	36	18	316	420	480
129	67	85	317	360	420
130	14	66	318	420	480
131	22	85	321	480	540
132	30	56	322	360	420
133	85	35	323	420	480
134	56	64	324	480	540
135	34	60	325	360	420
136	36	40	330	420	480
137	22	75	336	480	540
138	36	18	338	420	480
139	52	75	345	360	420
140	22	75	354	420	480
141	45	70	360	360	420
142	22	66	362	480	540
143	47	40	364	480	540
144	22	85	364	480	540
145	34	25	364	480	540
146	56	64	365	420	480
147	42	15	366	480	540
148	32	20	367	420	480
149	5	45	371	480	540
150	53	30	372	420	480
151	47	40	375	420	480
152	85	25	376	420	480
153	95	35	378	420	480
154	34	60	381	420	480
155	60	85	387	420	480
156	22	66	393	480	540
157	60	85	393	480	540
158	53	30	397	480	540
159	8	45	397	480	540
160	22	85	401	420	480
161	25	50	403	420	480
162	0	40	404	480	540
163	72	45	407	420	480
164	25	50	410	420	480
165	42	58	412	420	480
166	38	10	412	480	540
167	16	42	414	480	540
168	20	55	415	420	480
169	52	75	418	420	480
170	52	75	420	480	540
171	45	35	423	480	540
172	42	65	432	480	540
173	50	30	432	480	540
174	56	64	442	480	540
175	48	30	443	480	540
176	14	66	448	480	540
177	33	32	449	480	540
178	42	58	458	480	540
179	36	18	458	480	540
180	14	66	459	480	540
181	47	35	460	480	540
182	42	10	468	480	540
183	78	40	477	480	540
184	78	40	480	480	540
185	48	20	480	480	540
