Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	42	65	2	240	300
2	38	15	6	240	300
3	30	56	7	480	540
4	40	5	7	480	540
5	30	50	13	300	360
6	86	46	13	480	540
7	92	30	17	240	300
8	44	25	18	300	360
9	62	69	22	360	420
10	26	32	24	420	480
11	78	40	25	180	240
12	36	18	26	60	120
13	25	85	30	120	180
14	28	70	31	420	480
15	85	25	33	360	420
16	48	20	33	120	180
17	22	85	34	180	240
18	75	55	38	240	300
19	38	10	38	480	540
20	60	60	39	120	180
21	30	50	41	120	180
22	58	70	42	120	180
23	56	64	47	120	180
24	62	80	58	300	360
25	87	30	58	240	300
26	60	85	58	420	480
27	34	60	59	480	540
28	50	40	59	360	420
29	10	35	70	180	240
30	16	42	77	120	180
31	58	75	79	180	240
32	78	40	81	420	480
33	48	30	82	120	180
34	42	30	84	240	300
35	26	32	85	240	300
36	5	45	86	420	480
37	75	55	88	480	540
38	26	32	92	480	540
39	95	35	93	180	240
40	30	50	93	420	480
41	25	35	93	420	480
42	60	66	95	360	420
43	22	66	98	300	360
44	32	20	104	360	420
45	60	85	104	180	240
46	20	80	105	180	240
47	18	75	105	300	360
48	42	30	106	480	540
49	20	85	106	300	360
50	70	58	111	360	420
51	42	10	113	240	300
52	50	30	116	420	480
53	20	50	119	180	240
54	56	64	126	180	240
55	10	40	127	180	240
56	92	30	127	360	420
57	53	35	129	180	240
58	30	50	131	480	540
59	42	65	132	180	240
60	72	45	134	420	480
61	36	18	135	360	420
62	20	55	135	360	420
63	87	30	135	360	420
64	33	32	138	180	240
65	15	80	139	300	360
66	36	18	155	240	300
67	23	52	157	240	300
68	28	52	158	420	480
69	47	40	159	360	420
70	44	5	163	480	540
71	14	66	164	480	540
72	64	46	168	240	300
73	62	80	180	300	360
74	47	35	184	240	300
75	75	55	187	240	300
76	47	40	188	480	540
77	38	5	188	300	360
78	72	45	188	360	420
79	53	30	190	420	480
80	38	15	192	360	420
81	95	30	200	300	360
82	8	45	205	420	480
83	65	82	206	420	480
84	92	30	208	360	420
85	2	40	211	420	480
86	58	75	215	240	300
87	38	5	220	480	540
88	90	35	221	420	480
89	33	35	221	480	540
90	45	65	226	300	360
91	66	55	227	240	300
92	67	85	227	420	480
93	45	35	227	420	480
94	35	5	228	300	360
95	50	40	238	480	540
96	58	75	238	480	540
97	65	60	238	360	420
98	65	82	240	480	540
99	8	62	242	300	360
100	20	50	243	420	480
101	5	35	252	420	480
102	60	66	259	420	480
103	58	75	266	300	360
104	8	62	267	300	360
105	30	50	269	360	420
106	72	45	281	300	360
107	86	46	282	360	420
108	35	69	283	300	360
109	60	60	289	300	360
110	38	5	289	420	480
111	42	30	291	420	480
112	40	5	293	300	360
113	42	10	297	300	360
114	38	15	300	300	360
115	8	62	303	480	540
116	8	62	304	480	540
117	4	55	306	480	540
118	5	45	310	360	420
119	42	65	311	480	540
120	70	58	320	420	480
121	38	15	320	480	540
122	42	30	322	480	540
123	16	42	328	420	480
124	95	35	329	360	420
125	56	64	329	360	420
126	33	32	331	360	420
127	33	35	333	360	420
128	8	40	333	480	540
129	35	32	334	360	420
130	53	30	338	480	540
131	50	40	341	420	480
132	10	40	341	420	480
133	22	66	345	480	540
134	10	35	347	480	540
135	35	66	348	360	420
136	60	55	352	480	540
137	22	75	354	360	420
138	28	52	359	360	420
139	22	66	360	420	480
140	95	35	372	420	480
141	18	75	375	420	480
142	15	80	376	480	540
143	40	5	377	420	480
144	14	66	385	420	480
145	35	32	386	420	480
146	35	66	389	420	480
147	67	85	390	420	480
148	86	46	397	480	540
149	0	45	398	480	540
150	50	35	398	420	480
151	72	45	400	420	480
152	30	35	405	420	480
153	30	50	410	480	540
154	35	5	411	480	540
155	32	20	414	420	480
156	15	80	415	420	480
157	56	64	415	420	480
158	85	25	426	480	540
159	50	30	428	480	540
160	55	80	428	480	540
161	10	40	430	480	540
162	85	35	436	480	540
163	30	35	437	480	540
164	87	30	439	480	540
165	52	75	440	480	540
166	30	56	441	480	540
167	10	40	441	480	540
168	30	35	443	480	540
169	90	35	444	480	540
170	16	42	445	480	540
171	28	70	445	480	540
172	26	32	446	480	540
173	33	35	449	480	540
174	60	55	451	480	540
175	50	40	455	480	540
176	4	55	459	480	540
177	65	60	460	480	540
178	22	85	461	480	540
179	22	66	465	480	540
180	35	69	471	480	540
181	5	45	474	480	540
182	47	35	475	480	540
