Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	112	42	4	450	510
2	95	50	5	97	157
3	85	193	6	460	520
4	155	107	12	301	361
5	36	104	14	214	274
6	135	45	18	370	430
7	152	122	21	433	493
8	53	180	24	384	444
9	115	75	36	250	310
10	121	46	37	243	303
11	125	78	37	467	527
12	30	183	37	75	135
13	80	190	42	161	221
14	40	130	48	363	423
15	150	26	48	116	176
16	56	148	54	286	346
17	70	28	69	252	312
18	182	110	71	124	184
19	60	71	72	432	492
20	60	71	73	276	336
21	186	149	85	196	256
22	36	104	88	150	210
23	184	140	101	117	177
24	54	37	105	335	395
25	44	10	117	139	199
26	191	124	118	186	246
27	50	135	121	346	406
28	103	77	131	431	491
29	125	53	141	166	226
30	186	149	146	327	387
31	172	161	146	264	324
32	75	170	147	368	428
33	32	47	159	389	449
34	114	112	165	411	471
35	54	37	168	270	330
36	44	10	175	331	391
37	155	107	180	381	441
38	81	183	182	222	282
39	31	79	182	341	401
40	191	138	184	344	404
41	47	118	186	449	509
42	193	12	187	415	475
43	35	9	192	405	465
44	40	130	194	194	254
45	196	126	196	451	511
46	32	47	198	419	479
47	28	77	198	475	535
48	178	127	202	280	340
49	127	143	207	438	498
50	125	78	209	259	319
51	31	79	210	430	490
52	191	138	210	421	481
53	41	186	210	455	515
54	155	107	223	387	447
55	36	104	230	260	320
56	47	118	230	321	381
57	54	37	240	322	382
58	151	180	242	356	416
59	75	173	249	274	334
60	172	161	255	415	475
61	47	118	264	264	324
62	104	88	271	332	392
63	66	3	273	286	346
64	41	186	275	379	439
65	127	143	278	356	416
66	137	158	284	370	430
67	125	53	285	337	397
68	152	122	286	446	506
69	115	75	289	298	358
70	28	127	289	434	494
71	193	12	290	378	438
72	47	118	291	400	460
73	125	78	297	471	531
74	60	71	305	349	409
75	126	100	307	370	430
76	6	193	312	346	406
77	145	71	316	400	460
78	172	161	329	341	401
79	104	88	337	427	487
80	81	183	339	404	464
81	94	31	343	405	465
82	53	175	344	479	539
83	38	101	360	384	444
84	114	183	363	445	505
85	168	58	364	413	473
86	60	153	374	380	440
87	37	177	385	449	509
88	94	31	388	388	448
89	28	127	398	433	493
90	114	72	403	452	512
91	24	197	404	429	489
92	32	47	410	443	503
93	66	3	413	447	507
94	75	173	414	424	484
95	63	149	415	478	538
96	85	193	416	459	519
97	186	149	417	462	522
98	47	118	431	436	496
99	121	50	432	440	500
100	113	151	433	471	531
101	121	50	440	440	500
102	80	190	448	473	533
103	115	75	448	472	532
104	38	101	465	480	540
105	121	46	468	480	540
