Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	6	193	0	405	465
2	124	191	11	185	245
3	178	61	11	164	224
4	172	161	12	407	467
5	184	140	18	350	410
6	60	71	25	381	441
7	104	88	31	459	519
8	155	107	37	377	437
9	55	51	37	91	151
10	28	127	43	78	138
11	113	151	44	477	537
12	191	124	45	184	244
13	67	70	45	378	438
14	66	3	46	156	216
15	54	37	53	392	452
16	25	48	54	305	365
17	168	58	56	436	496
18	60	71	67	159	219
19	66	3	69	322	382
20	180	66	74	328	388
21	103	77	74	188	248
22	103	77	75	287	347
23	55	51	82	397	457
24	121	46	85	124	184
25	104	88	87	135	195
26	53	180	89	343	403
27	84	81	92	318	378
28	193	12	96	271	331
29	75	170	96	106	166
30	150	26	105	282	342
31	7	119	106	300	360
32	32	47	109	117	177
33	125	78	110	318	378
34	27	97	113	266	326
35	41	186	115	479	539
36	126	100	117	197	257
37	54	37	125	312	372
38	176	134	125	159	219
39	126	100	130	307	367
40	184	110	137	340	400
41	184	140	158	472	532
42	193	12	169	400	460
43	63	149	170	216	276
44	54	37	171	421	481
45	60	71	185	239	299
46	193	12	191	279	339
47	191	138	192	313	373
48	80	190	196	452	512
49	135	45	197	408	468
50	77	119	201	445	505
51	60	153	205	438	498
52	67	70	208	321	381
53	63	151	215	428	488
54	55	51	216	278	338
55	25	48	218	235	295
56	41	186	221	468	528
57	63	151	222	294	354
58	41	186	228	474	534
59	125	53	234	336	396
60	41	186	237	407	467
61	120	39	239	371	431
62	137	158	242	451	511
63	71	114	244	368	428
64	53	180	248	363	423
65	112	42	257	264	324
66	55	87	257	381	441
67	173	42	277	432	492
68	193	12	281	401	461
69	81	183	287	294	354
70	191	124	289	465	525
71	184	110	305	451	511
72	150	26	312	425	485
73	188	70	313	432	492
74	126	100	316	428	488
75	25	48	323	367	427
76	7	119	324	465	525
77	38	101	342	459	519
78	145	71	355	479	539
79	81	183	362	363	423
80	172	161	365	470	530
81	24	197	373	455	515
82	85	193	376	413	473
83	74	55	376	436	496
84	50	135	383	437	497
85	126	100	383	466	526
86	193	12	389	460	520
87	188	70	393	429	489
88	171	36	396	441	501
89	125	78	412	415	475
90	60	71	419	449	509
91	49	99	422	439	499
92	53	180	426	467	527
93	178	127	428	436	496
94	135	45	441	470	530
95	184	110	448	476	536
96	175	60	448	463	523
97	150	26	449	453	513
98	145	71	457	474	534
99	50	135	462	470	530
100	143	116	463	472	532
101	63	151	465	469	529
