Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	136	123	19
2	98	4	23
3	56	129	44
4	54	33	47
5	44	36	60
6	108	30	62
7	30	21	72
8	97	115	83
9	44	36	88
10	113	45	95
11	112	13	99
12	84	88	109
13	121	124	113
14	97	115	124
15	140	36	131
16	73	96	135
17	20	69	150
18	23	19	159
19	121	123	169
20	104	139	171
21	90	14	181
22	120	102	195
23	32	52	196
24	38	122	198
25	80	103	228
26	66	91	231
27	113	45	238
28	84	88	243
29	54	78	252
30	107	77	279
31	120	102	282
32	86	40	286
33	60	84	296
34	104	32	303
35	47	83	308
36	86	40	311
37	33	0	325
38	4	44	333
39	90	14	335
40	20	69	336
41	121	123	343
42	99	34	351
43	92	138	352
44	15	4	362
45	92	138	387
46	46	133	401
47	20	69	409
48	121	123	417
49	50	112	445
50	107	77	445
51	78	111	467
