Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	140	42	5
2	112	13	11
3	15	4	28
4	42	29	28
5	139	73	30
6	15	4	42
7	54	106	56
8	23	39	59
9	26	50	64
10	136	123	66
11	58	95	68
12	112	13	88
13	15	4	94
14	66	40	96
15	12	138	97
16	60	23	101
17	99	34	109
18	138	24	111
19	50	106	144
20	15	18	157
21	46	133	190
22	104	73	191
23	119	73	193
24	83	38	200
25	49	140	211
26	104	73	217
27	135	65	235
28	139	73	244
29	54	78	256
30	4	44	259
31	116	13	272
32	140	42	274
33	78	111	274
34	44	58	277
35	120	14	282
36	116	13	292
37	4	44	305
38	65	0	321
39	54	78	328
40	13	48	339
41	99	34	340
42	35	90	346
43	12	138	349
44	116	13	358
45	85	75	383
46	139	72	384
47	65	80	390
48	138	78	395
49	138	78	416
50	39	13	425
51	140	36	431
52	44	58	435
53	86	40	445
54	4	71	451
55	120	52	451
56	109	139	466
57	30	21	475
58	82	103	478
