Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	5	189	1
2	191	49	1
3	110	145	1
4	207	149	2
5	29	8	5
6	90	44	6
7	213	119	8
8	298	135	12
9	29	8	13
10	188	198	14
11	229	25	16
12	119	214	23
13	37	149	24
14	3	135	30
15	119	214	31
16	208	208	36
17	57	127	42
18	64	170	43
19	149	98	47
20	29	130	48
21	242	70	53
22	25	191	54
23	5	189	57
24	107	39	58
25	191	49	65
26	168	42	65
27	272	70	66
28	43	52	70
29	298	135	70
30	283	144	72
31	80	131	74
32	37	126	78
33	207	149	78
34	48	141	79
35	206	121	80
36	106	168	83
37	154	299	91
38	152	29	95
39	57	192	96
40	103	8	102
41	57	127	104
42	108	3	104
43	78	246	105
44	191	49	105
45	4	294	108
46	158	291	109
47	76	160	110
48	102	155	112
49	180	114	116
50	205	44	116
51	241	183	118
52	56	212	119
53	265	141	124
54	242	70	126
55	216	203	128
56	283	144	131
57	5	189	133
58	188	198	133
59	246	123	135
60	177	281	135
61	246	133	141
62	261	232	143
63	280	158	144
64	108	3	147
65	207	149	148
66	103	8	149
67	136	228	154
68	246	123	157
69	205	44	159
70	191	49	161
71	43	52	164
72	57	127	167
73	248	41	171
74	261	232	174
75	43	62	181
76	25	64	186
77	80	86	190
78	80	131	193
79	139	146	199
80	262	80	205
81	80	131	207
82	107	39	212
83	38	44	213
84	205	44	219
85	289	79	226
86	279	36	230
87	208	208	230
88	61	138	231
89	57	127	235
90	16	22	236
91	238	214	243
92	250	124	244
93	80	86	246
94	297	43	250
95	279	36	251
96	8	4	252
97	165	179	254
98	102	155	255
99	29	8	260
100	43	52	270
101	220	182	277
102	136	295	279
103	139	146	279
104	213	119	280
105	43	62	281
106	297	43	285
107	57	127	285
108	72	20	288
109	220	182	292
110	159	42	292
111	158	291	294
112	80	86	294
113	248	41	297
114	279	189	301
115	176	263	301
116	246	133	312
117	159	42	314
118	214	234	315
119	220	182	315
120	188	69	316
121	52	109	317
122	157	254	319
123	213	119	320
124	159	42	326
125	48	141	326
126	207	149	327
127	234	107	328
128	241	183	331
129	234	107	332
130	157	50	334
131	234	107	337
132	149	98	337
133	26	27	338
134	247	19	341
135	220	182	343
136	16	22	345
137	198	159	352
138	102	155	362
139	208	208	368
140	106	168	369
141	216	203	370
142	43	62	371
143	149	98	374
144	38	44	374
145	208	208	377
146	29	130	378
147	158	291	386
148	234	107	387
149	241	183	389
150	33	231	391
151	280	158	394
152	246	133	395
153	106	168	397
154	168	42	399
155	152	29	401
156	80	86	409
157	157	254	410
158	247	19	414
159	220	182	415
160	139	146	415
161	165	179	418
162	15	178	419
163	208	208	422
164	242	70	423
165	170	53	425
166	265	141	427
167	102	155	430
168	170	53	434
169	238	206	437
170	110	31	437
171	280	158	437
172	52	109	442
173	48	141	443
174	16	22	446
175	139	146	447
176	279	189	448
177	170	53	457
178	157	254	458
179	48	141	459
180	198	159	459
181	29	130	461
182	149	98	464
183	241	183	465
184	47	121	474
185	43	62	475
186	25	191	476
187	241	183	480
