Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	279	189	0
2	198	159	1
3	289	79	10
4	52	109	12
5	110	31	14
6	61	138	18
7	168	42	20
8	34	150	21
9	247	19	30
10	139	33	32
11	38	139	32
12	140	18	47
13	289	79	59
14	261	232	60
15	208	208	62
16	108	3	64
17	37	149	65
18	38	44	69
19	107	39	73
20	43	62	80
21	262	80	83
22	102	155	83
23	57	127	87
24	170	53	89
25	71	294	90
26	139	146	100
27	283	144	105
28	247	19	106
29	56	212	107
30	246	133	107
31	159	42	107
32	152	29	112
33	188	69	115
34	166	194	120
35	117	155	122
36	165	179	125
37	140	18	125
38	76	160	126
39	157	254	130
40	207	149	131
41	106	168	132
42	157	254	136
43	191	49	139
44	247	19	146
45	157	254	146
46	76	160	146
47	106	168	147
48	149	98	151
49	176	263	156
50	246	133	165
51	205	44	172
52	206	121	173
53	168	42	173
54	205	44	176
55	26	27	177
56	16	22	178
57	29	8	178
58	166	194	180
59	52	109	181
60	191	49	184
61	15	178	188
62	15	178	189
63	176	263	189
64	4	294	192
65	38	44	195
66	280	158	195
67	37	126	196
68	4	294	202
69	246	133	202
70	149	98	204
71	72	20	206
72	90	44	207
73	26	27	207
74	234	107	208
75	110	145	213
76	296	235	215
77	180	114	225
78	152	29	225
79	149	98	230
80	43	62	232
81	110	31	232
82	57	192	238
83	43	62	251
84	220	182	252
85	242	70	255
86	213	119	261
87	61	138	266
88	272	70	266
89	61	138	269
90	25	191	272
91	56	212	273
92	188	198	275
93	157	50	278
94	188	198	280
95	191	49	281
96	38	44	282
97	279	36	284
98	110	31	285
99	248	41	292
100	76	160	294
101	29	8	298
102	37	126	298
103	282	104	308
104	71	294	314
105	38	139	315
106	82	35	315
107	26	27	316
108	242	70	317
109	136	228	320
110	78	246	320
111	158	291	322
112	37	149	322
113	272	70	323
114	280	158	326
115	180	114	326
116	29	8	328
117	272	70	334
118	289	79	336
119	76	160	339
120	80	131	344
121	82	35	351
122	5	189	352
123	214	234	353
124	82	35	354
125	220	182	356
126	157	254	357
127	298	135	357
128	261	232	359
129	262	80	361
130	152	29	364
131	166	194	366
132	289	79	367
133	298	135	369
134	37	149	371
135	25	64	376
136	43	52	377
137	57	127	380
138	52	109	383
139	157	50	384
140	166	194	387
141	298	135	388
142	191	49	393
143	139	33	393
144	76	160	395
145	37	149	396
146	3	135	399
147	298	135	401
148	242	70	401
149	38	44	402
150	139	146	406
151	261	232	409
152	48	141	409
153	157	254	412
154	80	131	413
155	57	127	413
156	139	146	414
157	298	135	416
158	166	194	416
159	214	234	417
160	238	214	418
161	152	29	420
162	206	121	422
163	176	263	423
164	117	155	427
165	280	158	428
166	38	139	429
167	297	43	431
168	246	133	434
169	297	43	436
170	247	19	440
171	80	131	442
172	15	52	444
173	117	155	444
174	29	8	446
175	176	263	446
176	238	214	448
177	238	214	449
178	247	19	453
179	246	133	455
180	82	35	455
181	110	145	460
182	72	20	461
183	102	155	464
184	107	39	466
185	157	50	474
186	107	39	476
187	152	29	477
