Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	149	98	0
2	159	42	2
3	157	50	4
4	48	141	6
5	106	168	7
6	234	107	9
7	157	50	19
8	213	119	23
9	152	29	29
10	158	291	33
11	38	139	37
12	37	126	40
13	52	109	42
14	90	44	43
15	80	86	45
16	72	20	46
17	165	179	53
18	158	291	54
19	159	42	56
20	90	44	57
21	229	25	63
22	282	104	64
23	250	124	69
24	246	133	72
25	248	41	75
26	242	70	77
27	15	178	79
28	229	25	79
29	15	178	80
30	165	179	84
31	168	42	86
32	283	144	87
33	64	170	89
34	298	135	90
35	214	234	90
36	280	158	92
37	298	135	96
38	207	149	104
39	280	158	108
40	57	192	113
41	15	52	113
42	64	170	117
43	102	155	120
44	279	36	121
45	102	155	122
46	64	170	122
47	247	19	127
48	29	130	128
49	102	155	130
50	4	294	131
51	279	36	131
52	72	20	134
53	234	107	134
54	29	8	134
55	47	121	135
56	157	254	137
57	246	133	139
58	107	39	141
59	289	79	156
60	139	33	160
61	4	294	161
62	110	31	166
63	297	43	167
64	108	3	168
65	207	149	169
66	296	235	172
67	216	203	174
68	180	114	180
69	33	231	181
70	279	189	182
71	110	31	183
72	157	254	190
73	180	114	193
74	188	69	194
75	16	22	199
76	214	234	216
77	206	121	217
78	25	191	217
79	26	27	224
80	205	44	229
81	248	41	229
82	238	214	233
83	78	246	233
84	198	159	234
85	15	178	234
86	48	141	237
87	238	206	242
88	157	254	244
89	136	228	245
90	33	231	245
91	56	212	250
92	208	208	251
93	168	42	251
94	166	194	252
95	80	131	253
96	64	170	255
97	103	8	255
98	250	124	257
99	229	25	261
100	37	149	261
101	238	206	261
102	289	79	263
103	64	170	268
104	25	191	272
105	33	231	274
106	216	203	276
107	208	208	279
108	191	49	279
109	157	254	280
110	71	294	281
111	241	183	281
112	191	49	282
113	61	138	283
114	280	158	284
115	16	22	284
116	149	98	285
117	279	36	285
118	110	31	286
119	191	49	287
120	149	98	291
121	265	141	291
122	154	299	291
123	56	212	296
124	29	130	297
125	38	44	298
126	234	107	299
127	157	50	302
128	180	114	303
129	5	189	307
130	139	146	309
131	16	22	309
132	15	178	310
133	191	49	312
134	214	234	314
135	241	183	317
136	103	8	318
137	168	42	321
138	136	295	324
139	57	127	325
140	154	299	327
141	34	150	330
142	119	214	331
143	8	4	336
144	47	121	336
145	265	141	337
146	206	121	338
147	272	70	349
148	188	198	352
149	214	234	354
150	43	62	358
151	26	27	362
152	38	139	364
153	37	149	364
154	238	206	365
155	29	130	373
156	149	98	373
157	136	295	379
158	248	41	388
159	262	80	391
160	117	155	394
161	214	234	395
162	15	52	396
163	241	183	397
164	180	114	398
165	64	170	400
166	154	299	400
167	71	294	404
168	188	69	405
169	117	155	405
170	279	36	406
171	247	19	410
172	57	127	412
173	43	52	412
174	82	35	413
175	43	62	414
176	242	70	421
177	78	246	423
178	25	64	429
179	140	18	430
180	15	52	432
181	205	44	433
182	272	70	440
183	15	178	443
184	139	146	445
185	43	52	452
186	80	131	453
187	64	170	455
188	5	189	458
189	165	179	461
190	139	33	466
191	280	158	468
192	241	183	468
193	238	214	469
194	102	155	469
195	78	246	475
196	3	135	475
197	241	183	476
198	214	234	479
