Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	17	138	54	60	120
2	82	103	62	420	480
3	120	14	66	360	420
4	135	65	79	360	420
5	139	68	83	360	420
6	119	73	91	360	420
7	66	91	112	420	480
8	82	103	151	300	360
9	26	130	158	360	420
10	15	18	163	480	540
11	90	14	167	240	300
12	80	103	170	240	300
13	26	130	173	360	420
14	37	138	207	420	480
15	33	0	222	360	420
16	88	29	241	360	420
17	42	29	249	420	480
18	34	72	258	360	420
19	135	65	277	360	420
20	67	96	305	360	420
21	4	71	306	360	420
22	82	100	322	420	480
23	98	4	325	420	480
24	78	111	348	360	420
25	119	73	359	480	540
26	26	50	370	480	540
27	82	103	380	480	540
28	83	38	416	480	540
29	58	95	418	420	480
30	44	58	424	480	540
31	88	29	428	480	540
32	120	102	429	480	540
33	139	68	434	480	540
34	106	10	448	480	540
35	50	106	466	480	540
36	139	72	468	480	540
37	8	87	474	480	540
