Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	98	4	30	300	360
2	92	22	34	420	480
3	36	124	74	120	180
4	83	38	77	300	360
5	38	122	87	480	540
6	135	65	94	480	540
7	5	99	97	240	300
8	120	60	109	240	300
9	30	21	110	360	420
10	20	69	113	480	540
11	112	13	115	300	360
12	47	83	123	480	540
13	26	50	154	420	480
14	121	124	166	480	540
15	58	95	186	240	300
16	54	106	192	360	420
17	60	84	192	480	540
18	60	84	205	360	420
19	47	83	206	480	540
20	60	84	222	240	300
21	140	42	233	240	300
22	119	73	249	480	540
23	30	21	249	360	420
24	120	52	270	360	420
25	27	46	285	360	420
26	60	84	298	420	480
27	92	138	309	360	420
28	136	123	310	480	540
29	109	139	311	360	420
30	78	111	315	360	420
31	114	109	315	480	540
32	80	103	332	360	420
33	33	0	349	420	480
34	112	13	350	360	420
35	97	115	352	480	540
36	138	78	357	420	480
37	120	22	372	420	480
38	107	77	396	420	480
39	5	99	409	480	540
40	33	0	455	480	540
41	113	45	462	480	540
