Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	19	120	15	120	180
2	37	125	21	240	300
3	121	124	24	480	540
4	138	24	30	240	300
5	119	73	38	60	120
6	65	80	53	480	540
7	107	77	56	420	480
8	139	68	60	300	360
9	71	70	65	360	420
10	26	50	66	120	180
11	38	122	70	480	540
12	108	30	88	180	240
13	17	138	93	360	420
14	120	60	103	480	540
15	4	71	104	120	180
16	104	139	110	180	240
17	136	123	161	480	540
18	120	22	162	480	540
19	109	139	171	240	300
20	54	78	185	480	540
21	97	115	195	300	360
22	39	13	200	240	300
23	97	115	223	240	300
24	140	42	228	480	540
25	139	68	238	360	420
26	38	122	248	300	360
27	120	60	248	360	420
28	112	13	260	420	480
29	136	123	270	360	420
30	37	125	275	480	540
31	70	94	276	300	360
32	106	10	284	420	480
33	120	22	324	420	480
34	65	80	327	420	480
35	107	77	343	360	420
36	109	78	364	420	480
37	97	115	374	480	540
38	113	45	406	480	540
39	108	30	407	420	480
40	70	83	414	420	480
41	82	103	429	480	540
42	35	90	435	480	540
43	37	125	447	480	540
44	15	18	447	480	540
45	108	30	449	480	540
46	39	13	456	480	540
47	44	36	469	480	540
48	109	78	479	480	540
