Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	92	138	9	240	300
2	54	106	30	360	420
3	54	106	45	480	540
4	60	23	73	480	540
5	98	4	90	120	180
6	113	45	90	360	420
7	50	112	102	300	360
8	107	77	103	420	480
9	119	73	106	420	480
10	121	123	111	300	360
11	47	83	112	180	240
12	109	139	127	300	360
13	90	14	127	480	540
14	17	138	134	420	480
15	26	130	147	300	360
16	139	73	149	180	240
17	36	124	152	480	540
18	38	122	156	300	360
19	22	104	160	420	480
20	44	36	187	300	360
21	54	78	197	480	540
22	12	138	199	240	300
23	17	138	201	480	540
24	80	103	216	240	300
25	139	73	221	240	300
26	54	78	223	480	540
27	108	30	226	420	480
28	104	139	252	480	540
29	139	68	294	480	540
30	140	42	301	480	540
31	70	83	308	360	420
32	33	0	325	480	540
33	37	138	334	480	540
34	58	95	346	480	540
35	99	34	357	420	480
36	8	87	363	480	540
37	67	96	369	480	540
38	83	38	371	420	480
39	54	106	374	420	480
40	4	71	394	480	540
41	36	124	409	480	540
42	54	106	425	480	540
43	139	72	456	480	540
