Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	97	232	5	382	442
2	190	181	7	70	130
3	51	217	14	165	225
4	191	234	22	429	489
5	172	2	28	178	238
6	9	145	29	422	482
7	65	56	33	274	334
8	153	61	38	44	104
9	115	196	38	57	117
10	274	6	38	244	304
11	109	61	40	46	106
12	11	191	41	81	141
13	30	243	43	288	348
14	165	204	47	362	422
15	3	119	52	479	539
16	5	195	54	418	478
17	47	277	57	464	524
18	161	22	60	169	229
19	60	156	69	123	183
20	11	242	70	301	361
21	110	31	72	138	198
22	224	61	73	273	333
23	133	99	79	173	233
24	5	195	80	243	303
25	169	173	82	296	356
26	274	97	85	111	171
27	119	104	86	446	506
28	165	204	89	277	337
29	155	180	91	168	228
30	108	109	91	360	420
31	257	58	95	105	165
32	13	265	97	312	372
33	191	234	98	450	510
34	259	240	98	356	416
35	217	73	102	225	285
36	47	277	104	436	496
37	51	217	109	418	478
38	60	156	111	147	207
39	65	56	118	251	311
40	78	236	119	284	344
41	161	22	119	328	388
42	242	73	121	279	339
43	107	39	123	241	301
44	85	228	125	274	334
45	254	87	126	249	309
46	13	202	127	181	241
47	52	288	130	450	510
48	59	280	135	150	210
49	191	234	139	361	421
50	274	6	140	431	491
51	216	62	143	469	529
52	97	232	149	208	268
53	11	242	150	202	262
54	191	234	152	247	307
55	213	68	155	232	292
56	254	87	157	405	465
57	149	282	162	315	375
58	217	73	166	259	319
59	57	123	167	255	315
60	108	113	168	255	315
61	254	87	173	341	401
62	191	234	180	472	532
63	191	49	180	450	510
64	15	178	181	424	484
65	230	128	187	294	354
66	125	168	189	443	503
67	47	277	190	463	523
68	230	128	199	385	445
69	224	61	211	282	342
70	30	243	214	387	447
71	52	288	220	413	473
72	3	119	223	362	422
73	258	232	233	309	369
74	81	238	236	416	476
75	213	68	237	282	342
76	191	49	239	467	527
77	56	116	245	263	323
78	59	67	248	368	428
79	94	93	249	419	479
80	257	58	250	321	381
81	158	27	251	443	503
82	30	226	253	474	534
83	57	123	257	416	476
84	119	104	258	430	490
85	85	228	258	424	484
86	9	145	263	334	394
87	202	292	264	452	512
88	274	6	271	318	378
89	57	123	274	365	425
90	254	87	276	367	427
91	119	104	278	332	392
92	135	251	278	444	504
93	3	119	278	441	501
94	147	43	280	420	480
95	165	204	282	300	360
96	155	180	283	285	345
97	47	277	283	313	373
98	218	20	285	434	494
99	191	49	288	480	540
100	108	109	295	362	422
101	56	116	296	464	524
102	11	191	303	373	433
103	191	234	304	306	366
104	47	277	306	343	403
105	158	27	306	465	525
106	110	31	320	370	430
107	289	79	327	362	422
108	6	168	328	466	526
109	97	232	329	417	477
110	15	178	330	356	416
111	67	175	335	453	513
112	277	101	339	360	420
113	47	277	340	461	521
114	165	204	344	451	511
115	258	232	350	388	448
116	13	265	356	387	447
117	144	182	358	462	522
118	112	272	359	381	441
119	57	123	364	377	437
120	59	67	370	457	517
121	290	219	371	391	451
122	135	251	374	442	502
123	202	292	382	460	520
124	59	67	383	446	506
125	56	116	385	454	514
126	161	22	390	457	517
127	259	240	393	430	490
128	169	173	396	443	503
129	125	168	400	424	484
130	109	148	401	457	517
131	15	178	401	412	472
132	112	43	402	444	504
133	191	234	405	471	531
134	145	182	408	423	483
135	216	62	419	467	527
136	145	182	422	435	495
137	109	148	424	428	488
138	290	219	449	461	521
139	52	288	451	475	535
140	236	248	452	471	531
141	165	204	453	472	532
142	106	71	456	465	525
143	167	176	458	469	529
144	246	166	464	474	534
145	167	176	470	477	537
146	145	182	473	476	536
147	230	128	474	475	535
148	188	142	475	480	540
149	230	128	475	475	535
150	262	62	478	480	540
