Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	165	204	2	237	297
2	81	238	3	455	515
3	191	234	4	324	384
4	161	22	5	235	295
5	107	39	9	399	459
6	199	28	11	309	369
7	110	31	11	420	480
8	11	242	13	221	281
9	57	125	20	125	185
10	9	145	22	152	212
11	290	219	31	463	523
12	246	137	32	406	466
13	277	101	32	299	359
14	274	97	33	94	154
15	258	232	42	145	205
16	300	44	43	213	273
17	236	248	45	411	471
18	97	232	46	316	376
19	144	182	49	182	242
20	213	68	54	70	130
21	107	39	55	460	520
22	293	62	55	266	326
23	106	71	57	139	199
24	147	43	62	127	187
25	59	280	63	458	518
26	158	27	67	96	156
27	109	61	69	183	243
28	153	61	79	452	512
29	11	191	80	371	431
30	11	242	82	191	251
31	277	101	85	353	413
32	56	116	87	131	191
33	217	73	93	222	282
34	208	47	93	419	479
35	147	43	95	464	524
36	115	196	95	122	182
37	135	251	96	420	480
38	217	73	99	213	273
39	155	180	104	224	284
40	52	288	125	444	504
41	107	39	129	350	410
42	262	62	132	429	489
43	254	87	138	450	510
44	30	226	139	350	410
45	11	242	143	272	332
46	97	232	145	153	213
47	218	20	150	325	385
48	172	2	154	181	241
49	155	180	154	458	518
50	85	228	158	227	287
51	115	196	164	272	332
52	106	71	173	426	486
53	61	70	178	270	330
54	50	285	179	363	423
55	51	217	183	290	350
56	250	134	189	352	412
57	81	238	191	397	457
58	274	6	193	380	440
59	47	277	195	206	266
60	65	56	198	473	533
61	135	251	198	278	338
62	87	183	202	427	487
63	191	234	203	262	322
64	13	265	206	458	518
65	277	101	208	277	337
66	167	176	215	359	419
67	218	20	219	224	284
68	140	214	226	257	317
69	59	280	227	396	456
70	11	191	232	299	359
71	81	238	235	266	326
72	61	70	236	468	528
73	218	20	243	256	316
74	202	292	244	284	344
75	106	71	252	456	516
76	257	58	252	302	362
77	112	272	269	295	355
78	115	196	274	472	532
79	161	22	277	340	400
80	57	123	281	402	462
81	115	196	293	344	404
82	257	58	294	349	409
83	11	191	298	313	373
84	11	242	299	448	508
85	52	288	300	334	394
86	246	166	301	315	375
87	140	214	303	450	510
88	165	204	303	440	500
89	254	87	307	344	404
90	216	62	311	404	464
91	274	97	312	372	432
92	110	31	316	400	460
93	176	70	325	467	527
94	84	231	327	359	419
95	161	22	329	470	530
96	81	238	329	412	472
97	59	280	337	396	456
98	155	180	338	451	511
99	65	56	340	361	421
100	224	61	341	352	412
101	67	175	344	419	479
102	161	22	347	416	476
103	15	178	352	416	476
104	236	248	353	390	450
105	161	22	357	425	485
106	167	176	362	381	441
107	167	176	364	444	504
108	144	182	365	424	484
109	78	236	369	411	471
110	147	43	377	390	450
111	202	292	377	404	464
112	290	219	377	421	481
113	250	134	383	395	455
114	81	238	383	421	481
115	13	265	383	436	496
116	161	22	387	401	461
117	12	10	394	402	462
118	108	109	406	467	527
119	13	202	407	433	493
120	135	251	409	462	522
121	258	232	415	420	480
122	250	134	417	446	506
123	30	226	419	471	531
124	236	248	419	457	517
125	172	2	421	429	489
126	30	243	432	456	516
127	110	31	438	460	520
128	254	87	446	478	538
129	47	277	456	459	519
130	155	180	463	473	533
131	15	178	465	467	527
