Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	114	183	3	189	249
2	182	110	7	281	341
3	114	183	8	149	209
4	75	170	8	477	537
5	60	71	14	419	479
6	188	70	14	463	523
7	6	193	18	365	425
8	180	66	22	399	459
9	50	135	23	165	225
10	13	139	23	369	429
11	176	134	28	430	490
12	151	132	38	178	238
13	48	106	41	322	382
14	38	101	43	152	212
15	71	114	43	56	116
16	150	26	46	290	350
17	196	126	49	408	468
18	114	72	49	229	289
19	6	193	52	274	334
20	178	61	52	54	114
21	27	97	55	477	537
22	184	140	56	211	271
23	60	153	67	343	403
24	172	161	67	309	369
25	172	161	72	475	535
26	145	71	77	242	302
27	188	70	79	378	438
28	48	106	79	335	395
29	137	158	84	379	439
30	81	183	88	171	231
31	137	59	91	153	213
32	126	100	95	127	187
33	56	148	96	189	249
34	143	116	101	368	428
35	114	183	103	226	286
36	35	9	104	186	246
37	123	90	111	293	353
38	80	190	112	456	516
39	158	20	112	196	256
40	7	119	112	248	308
41	127	143	114	316	376
42	155	107	119	367	427
43	191	138	125	375	435
44	104	88	126	168	228
45	77	119	128	438	498
46	145	71	132	437	497
47	53	175	133	314	374
48	86	69	134	140	200
49	114	112	135	137	197
50	81	183	135	137	197
51	40	130	140	366	426
52	126	100	146	151	211
53	13	139	147	195	255
54	53	180	148	336	396
55	25	48	149	419	479
56	13	139	151	443	503
57	27	97	151	370	430
58	121	50	153	281	341
59	53	175	156	175	235
60	28	77	162	402	462
61	182	89	162	253	313
62	135	45	167	361	421
63	55	51	168	272	332
64	37	177	172	413	473
65	151	132	174	370	430
66	171	36	178	250	310
67	178	127	179	286	346
68	186	149	180	218	278
69	6	193	180	258	318
70	85	193	189	292	352
71	24	197	191	295	355
72	155	107	191	472	532
73	53	180	194	267	327
74	120	39	195	284	344
75	155	107	197	215	275
76	54	37	198	292	352
77	135	45	198	436	496
78	41	186	209	420	480
79	182	110	213	324	384
80	75	173	213	217	277
81	103	77	213	421	481
82	151	180	222	292	352
83	38	101	224	282	342
84	114	183	224	315	375
85	36	104	226	421	481
86	50	135	238	340	400
87	60	71	238	443	503
88	114	72	238	341	401
89	184	110	240	381	441
90	173	42	241	288	348
91	126	100	242	375	435
92	84	81	242	297	357
93	137	59	243	369	429
94	55	87	248	339	399
95	193	12	251	401	461
96	175	60	252	349	409
97	36	104	253	287	347
98	171	36	253	420	480
99	178	61	257	281	341
100	124	191	259	348	408
101	54	37	266	289	349
102	171	36	267	364	424
103	191	124	270	393	453
104	48	106	281	356	416
105	184	110	286	299	359
106	55	87	287	463	523
107	55	87	289	411	471
108	94	31	301	339	399
109	145	71	301	442	502
110	152	122	303	480	540
111	38	101	305	477	537
112	150	26	307	398	458
113	27	97	308	457	517
114	28	127	315	349	409
115	125	78	316	452	512
116	115	75	321	463	523
117	104	88	327	442	502
118	126	100	329	469	529
119	48	106	330	377	437
120	168	58	330	418	478
121	28	127	332	385	445
122	60	153	335	387	447
123	149	78	342	350	410
124	67	70	349	390	450
125	126	100	350	442	502
126	191	124	358	476	536
127	49	99	360	441	501
128	80	190	364	463	523
129	35	9	369	375	435
130	55	51	375	457	517
131	63	151	378	429	489
132	56	148	379	441	501
133	123	90	382	387	447
134	77	119	384	440	500
135	75	173	390	441	501
136	114	72	390	417	477
137	149	78	393	446	506
138	71	114	397	436	496
139	13	139	404	414	474
140	24	197	406	477	537
141	191	138	408	430	490
142	53	175	410	471	531
143	114	112	411	429	489
144	56	148	412	467	527
145	158	20	415	459	519
146	176	134	420	444	504
147	28	127	421	472	532
148	30	183	424	453	513
149	115	75	429	450	510
150	168	58	430	435	495
151	35	9	442	446	506
152	125	78	444	452	512
153	121	50	444	457	517
154	182	110	446	457	517
155	149	78	447	457	517
156	149	78	452	475	535
157	54	37	453	474	534
158	149	78	462	477	537
159	67	70	462	478	538
160	137	158	464	469	529
161	151	180	467	468	528
162	178	127	469	474	534
163	168	58	470	479	539
164	137	59	472	479	539
165	40	130	474	476	536
166	173	42	478	478	538
167	66	3	478	480	540
168	184	110	478	478	538
169	38	101	479	479	539
