Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	80	190	0	75	135
2	71	114	1	280	340
3	182	89	1	155	215
4	63	149	3	455	515
5	127	143	4	427	487
6	137	158	4	45	105
7	71	114	13	212	272
8	188	70	18	449	509
9	125	78	20	453	513
10	75	170	21	120	180
11	151	132	24	432	492
12	32	47	27	87	147
13	172	161	28	60	120
14	115	50	28	212	272
15	104	88	36	124	184
16	172	161	37	126	186
17	121	50	39	79	139
18	120	39	50	253	313
19	7	119	52	183	243
20	30	183	56	262	322
21	53	180	58	347	407
22	6	193	58	137	197
23	172	161	61	108	168
24	175	60	63	244	304
25	77	119	63	432	492
26	178	127	68	120	180
27	35	9	73	212	272
28	124	191	76	221	281
29	75	173	77	119	179
30	115	50	78	242	302
31	40	130	79	249	309
32	95	50	80	348	408
33	135	45	91	271	331
34	80	190	91	440	500
35	41	186	91	316	376
36	49	99	92	225	285
37	121	46	94	211	271
38	38	101	98	425	485
39	47	118	99	184	244
40	104	88	100	226	286
41	74	55	104	231	291
42	123	90	109	151	211
43	164	37	117	235	295
44	74	55	119	121	181
45	152	122	121	246	306
46	196	126	125	356	416
47	55	51	128	227	287
48	114	112	131	319	379
49	63	149	132	246	306
50	95	50	134	358	418
51	150	26	136	310	370
52	158	20	136	322	382
53	63	149	139	182	242
54	115	75	140	338	398
55	164	37	140	215	275
56	126	100	142	176	236
57	196	126	147	452	512
58	191	138	150	443	503
59	149	78	151	255	315
60	85	193	151	428	488
61	60	153	155	400	460
62	151	132	158	216	276
63	175	60	158	210	270
64	77	119	160	303	363
65	120	39	160	212	272
66	71	114	169	205	265
67	115	75	169	450	510
68	48	106	172	229	289
69	168	58	173	235	295
70	120	39	175	435	495
71	168	58	177	316	376
72	168	58	178	357	417
73	77	119	182	451	511
74	40	130	184	394	454
75	158	20	185	271	331
76	49	99	197	208	268
77	178	61	198	460	520
78	86	69	202	469	529
79	55	87	203	309	369
80	37	177	206	366	426
81	123	90	206	252	312
82	178	61	207	374	434
83	60	153	209	420	480
84	104	88	210	377	437
85	191	124	212	299	359
86	182	110	212	229	289
87	50	135	214	239	299
88	173	42	222	304	364
89	24	197	222	375	435
90	44	10	223	466	526
91	173	42	224	260	320
92	145	71	224	419	479
93	137	158	226	411	471
94	180	66	228	424	484
95	135	45	232	301	361
96	53	180	241	462	522
97	24	197	242	259	319
98	75	173	243	258	318
99	172	161	247	363	423
100	145	71	250	444	504
101	173	42	251	391	451
102	95	50	252	264	324
103	55	51	256	438	498
104	55	87	259	382	442
105	63	151	262	358	418
106	86	69	263	373	433
107	184	110	269	479	539
108	55	87	269	343	403
109	114	112	271	327	387
110	84	81	271	292	352
111	7	119	274	470	530
112	184	110	275	419	479
113	81	183	279	314	374
114	95	50	281	323	383
115	37	177	281	444	504
116	180	66	282	434	494
117	44	10	284	387	447
118	60	71	285	358	418
119	60	153	285	309	369
120	50	135	288	446	506
121	49	99	289	350	410
122	176	134	289	394	454
123	178	127	292	394	454
124	75	173	295	351	411
125	35	9	297	476	536
126	115	75	298	406	466
127	191	124	302	412	472
128	151	132	303	462	522
129	127	143	303	451	511
130	70	28	305	401	461
131	113	151	305	381	441
132	37	177	306	430	490
133	184	110	307	450	510
134	125	53	307	332	392
135	38	101	307	322	382
136	28	77	307	413	473
137	53	175	309	449	509
138	125	78	309	381	441
139	188	70	311	393	453
140	75	173	313	456	516
141	184	110	315	340	400
142	40	130	316	390	450
143	182	110	317	453	513
144	135	45	322	429	489
145	55	87	326	480	540
146	150	26	332	386	446
147	31	79	336	469	529
148	114	72	341	408	468
149	53	175	341	476	536
150	66	3	342	388	448
151	27	97	346	354	414
152	67	70	346	435	495
153	41	186	349	369	429
154	74	55	350	423	483
155	184	140	353	409	469
156	41	186	358	448	508
157	178	127	359	442	502
158	124	191	363	443	503
159	31	79	363	374	434
160	175	60	366	475	535
161	115	75	368	441	501
162	143	116	373	423	483
163	50	135	375	418	478
164	188	70	379	416	476
165	121	50	381	420	480
166	94	31	386	427	487
167	94	31	390	396	456
168	95	50	391	434	494
169	74	55	397	471	531
170	25	48	397	479	539
171	48	106	398	433	493
172	35	9	398	408	468
173	121	46	399	446	506
174	75	170	402	436	496
175	143	116	402	434	494
176	173	42	403	422	482
177	103	77	403	463	523
178	115	75	411	450	510
179	123	90	416	430	490
180	37	177	418	450	510
181	196	126	421	451	511
182	126	100	431	453	513
183	47	118	433	471	531
184	178	127	435	435	495
185	50	135	435	455	515
186	121	50	436	480	540
187	186	149	437	442	502
188	125	78	437	478	538
189	94	31	441	450	510
190	191	124	444	473	533
191	28	77	450	462	522
192	13	139	450	457	517
193	191	124	450	472	532
194	184	140	452	454	514
195	48	106	452	474	534
196	114	183	454	469	529
197	124	191	455	460	520
198	13	139	458	478	538
199	13	139	462	474	534
200	182	89	462	468	528
201	32	47	464	467	527
202	63	149	468	471	531
203	138	61	473	477	537
204	196	126	474	478	538
205	112	42	475	476	536
206	25	48	477	478	538
