Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	104	51	3
2	50	29	4
3	87	63	13
4	96	23	18
5	80	63	18
6	94	104	24
7	4	15	25
8	57	87	29
9	91	91	34
10	96	62	35
11	26	102	42
12	30	106	47
13	74	56	50
14	65	80	51
15	79	128	57
16	11	23	66
17	60	115	76
18	74	56	77
19	11	23	78
20	106	0	79
21	104	51	82
22	13	80	85
23	29	10	87
24	11	100	89
25	101	59	91
26	67	123	91
27	24	105	97
28	116	34	101
29	11	100	102
30	93	61	103
31	61	66	106
32	24	19	106
33	91	91	118
34	106	0	121
35	11	23	122
36	98	36	123
37	129	77	125
38	103	55	129
39	61	107	135
40	62	128	135
41	58	85	147
42	62	73	155
43	98	116	155
44	11	100	156
45	24	105	158
46	122	11	160
47	98	116	167
48	46	52	172
49	62	128	179
50	11	23	182
51	116	10	183
52	47	63	189
53	67	84	191
54	102	33	192
55	116	23	200
56	94	18	213
57	37	115	220
58	112	3	221
59	78	61	224
60	47	63	225
61	37	111	225
62	69	48	227
63	114	63	233
64	7	113	236
65	6	121	237
66	47	63	240
67	123	64	242
68	95	121	242
69	47	57	242
70	65	80	244
71	46	52	252
72	61	107	252
73	37	115	253
74	116	10	260
75	116	23	266
76	94	104	273
77	61	66	274
78	87	63	274
79	47	57	277
80	95	68	283
81	78	61	289
82	98	36	290
83	18	123	302
84	66	117	305
85	7	113	308
86	66	131	309
87	95	68	310
88	98	116	313
89	20	93	314
90	104	82	318
91	57	87	321
92	49	70	323
93	98	36	328
94	94	18	336
95	67	84	336
96	113	67	336
97	101	68	341
98	59	77	346
99	4	15	347
100	80	40	352
101	95	68	352
102	104	51	370
103	112	3	374
104	94	18	380
105	62	128	381
106	59	77	385
107	37	111	387
108	18	123	391
109	27	44	392
110	28	115	392
111	46	52	393
112	11	23	395
113	18	107	397
114	20	93	402
115	26	102	403
116	18	123	404
117	105	26	405
118	15	94	410
119	61	107	411
120	103	33	413
121	57	87	417
122	105	26	417
123	20	109	421
124	131	4	423
125	37	111	433
126	102	33	433
127	130	16	435
128	102	33	440
129	11	100	443
130	102	33	443
131	106	81	448
132	116	23	448
133	98	116	449
134	56	95	450
135	128	0	450
136	19	116	451
137	101	59	458
138	98	46	462
139	29	10	469
140	30	106	478
