Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	79	128	3
2	103	55	6
3	95	121	16
4	102	33	16
5	98	46	16
6	98	116	26
7	4	15	27
8	13	80	28
9	98	46	29
10	60	89	32
11	121	9	33
12	116	34	35
13	103	55	35
14	67	84	39
15	95	121	39
16	27	44	40
17	61	107	44
18	96	62	46
19	46	52	55
20	95	121	56
21	37	111	59
22	24	105	62
23	116	10	65
24	11	100	67
25	49	48	69
26	27	44	77
27	101	59	78
28	19	116	103
29	28	115	111
30	37	111	112
31	60	115	113
32	96	23	115
33	117	55	115
34	116	34	117
35	18	123	121
36	114	63	123
37	93	61	127
38	95	121	128
39	119	20	132
40	93	61	134
41	15	94	134
42	37	111	135
43	67	123	137
44	18	123	137
45	96	138	139
46	50	29	140
47	49	70	144
48	61	66	145
49	80	40	146
50	26	102	147
51	77	117	150
52	69	48	151
53	96	62	152
54	50	29	153
55	7	113	160
56	24	105	161
57	74	56	163
58	58	85	164
59	64	78	166
60	11	23	168
61	28	115	171
62	95	68	182
63	128	0	189
64	78	61	190
65	101	32	191
66	69	48	195
67	128	0	216
68	91	91	218
69	46	80	221
70	101	68	223
71	95	68	224
72	131	4	226
73	128	0	226
74	116	10	227
75	46	52	228
76	79	128	229
77	100	5	231
78	26	102	236
79	15	94	237
80	98	75	245
81	129	77	247
82	87	63	249
83	20	93	253
84	49	70	261
85	95	121	265
86	30	58	269
87	66	117	270
88	104	51	275
89	98	116	276
90	96	62	290
91	101	68	292
92	67	123	294
93	11	100	296
94	94	56	297
95	28	115	301
96	64	89	306
97	30	58	314
98	38	16	325
99	95	121	329
100	78	61	333
101	60	89	338
102	113	67	345
103	18	107	346
104	37	111	354
105	119	20	355
106	100	5	358
107	102	33	360
108	103	55	361
109	46	80	365
110	11	100	368
111	121	9	373
112	62	128	376
113	87	63	381
114	47	57	387
115	27	44	390
116	24	19	392
117	6	121	394
118	87	63	402
119	131	4	405
120	98	116	413
121	69	48	422
122	26	24	429
123	15	94	430
124	62	73	431
125	79	128	432
126	130	16	435
127	113	67	448
128	67	84	451
129	50	29	457
130	56	95	457
131	38	16	461
132	65	80	462
133	112	3	463
134	96	62	465
135	67	84	468
136	37	115	471
137	60	89	472
138	4	15	472
139	47	57	472
140	122	11	473
