Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	113	67	1
2	123	64	5
3	112	3	6
4	93	61	12
5	98	36	13
6	94	18	15
7	65	80	25
8	98	75	26
9	47	63	26
10	98	116	34
11	4	15	42
12	65	80	44
13	116	10	45
14	58	85	45
15	66	117	51
16	94	18	55
17	119	20	58
18	27	44	60
19	103	55	63
20	100	5	63
21	98	75	66
22	61	107	67
23	64	89	70
24	49	70	72
25	26	24	72
26	20	93	76
27	13	80	78
28	80	40	83
29	119	20	83
30	47	63	85
31	101	59	88
32	117	55	90
33	116	34	93
34	38	16	97
35	129	77	107
36	78	61	109
37	24	105	109
38	74	56	110
39	47	63	110
40	64	78	114
41	61	66	114
42	64	78	118
43	98	46	120
44	115	41	125
45	61	66	131
46	96	138	138
47	64	89	141
48	91	91	144
49	13	80	145
50	66	131	149
51	128	0	150
52	59	77	161
53	117	55	162
54	46	80	172
55	37	111	173
56	94	104	176
57	93	61	177
58	65	80	181
59	122	11	182
60	128	0	184
61	121	9	184
62	77	117	193
63	106	81	194
64	94	18	194
65	49	70	195
66	20	93	195
67	20	109	206
68	58	85	208
69	104	51	209
70	13	80	210
71	46	52	216
72	103	55	218
73	96	62	228
74	18	107	228
75	27	44	230
76	64	78	234
77	26	102	238
78	47	57	241
79	30	106	242
80	7	113	242
81	130	16	243
82	60	115	248
83	77	117	249
84	37	115	252
85	20	108	262
86	104	51	271
87	20	108	272
88	117	55	276
89	13	80	276
90	6	121	277
91	60	115	280
92	67	84	282
93	20	109	283
94	74	56	284
95	59	77	289
96	91	91	289
97	116	10	292
98	74	56	304
99	80	40	305
100	106	81	307
101	131	4	312
102	100	5	314
103	37	115	317
104	59	77	321
105	94	104	323
106	20	108	330
107	26	24	336
108	37	115	338
109	64	89	343
110	66	131	345
111	116	23	349
112	130	16	352
113	78	61	353
114	96	138	355
115	60	89	355
116	119	20	355
117	77	117	362
118	15	94	362
119	87	63	369
120	49	70	376
121	130	16	376
122	96	62	377
123	101	68	379
124	112	3	388
125	66	117	390
126	113	67	392
127	26	24	394
128	58	85	396
129	128	0	398
130	15	94	399
131	65	80	405
132	131	4	409
133	115	41	415
134	18	107	418
135	87	63	427
136	59	77	434
137	104	82	438
138	98	46	439
139	101	32	442
140	67	123	445
141	49	70	445
142	30	58	448
143	18	123	456
144	67	84	459
145	116	34	461
146	24	105	466
147	104	82	467
148	50	29	475
149	29	10	480
