Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	98	75	6
2	100	5	6
3	119	20	8
4	128	0	10
5	38	16	13
6	20	93	13
7	128	0	16
8	64	78	18
9	92	123	19
10	11	100	19
11	93	61	19
12	93	61	21
13	98	36	22
14	95	121	23
15	24	19	24
16	116	23	25
17	96	23	54
18	122	11	55
19	56	95	56
20	49	48	60
21	19	116	65
22	80	63	66
23	78	61	70
24	129	77	78
25	96	138	81
26	96	23	83
27	92	123	83
28	116	34	90
29	20	109	92
30	7	113	99
31	11	23	100
32	116	10	102
33	27	44	111
34	50	29	112
35	57	87	116
36	98	75	118
37	80	40	118
38	94	104	120
39	87	63	121
40	61	107	125
41	105	26	127
42	26	102	138
43	123	64	141
44	93	61	142
45	62	73	143
46	26	24	144
47	131	4	151
48	98	75	154
49	46	52	154
50	47	57	155
51	59	77	157
52	119	20	162
53	122	11	167
54	65	80	169
55	64	78	173
56	98	36	177
57	95	68	177
58	58	85	178
59	98	75	187
60	29	10	188
61	80	63	190
62	115	41	192
63	106	81	197
64	46	80	198
65	122	11	198
66	19	116	205
67	20	109	206
68	104	51	207
69	80	40	210
70	101	59	217
71	105	26	219
72	91	91	219
73	20	108	221
74	94	104	222
75	29	10	226
76	116	10	229
77	91	91	232
78	47	63	232
79	37	115	234
80	26	102	245
81	101	68	247
82	98	36	247
83	80	40	249
84	24	19	250
85	93	61	251
86	94	56	251
87	114	63	254
88	102	33	257
89	119	20	258
90	129	77	260
91	29	10	261
92	96	138	263
93	101	59	268
94	47	57	268
95	105	26	273
96	64	89	275
97	37	115	276
98	113	67	280
99	30	106	285
100	103	33	287
101	104	82	291
102	28	115	291
103	104	82	293
104	18	107	295
105	117	55	300
106	121	9	302
107	47	57	303
108	101	32	306
109	129	77	312
110	47	63	315
111	61	66	318
112	57	87	321
113	67	123	328
114	94	56	329
115	117	55	331
116	104	82	332
117	57	87	335
118	96	138	340
119	20	109	343
120	7	113	345
121	78	61	350
122	37	115	352
123	106	81	354
124	11	23	360
125	96	62	369
126	13	80	374
127	105	26	376
128	15	94	388
129	114	63	390
130	116	34	390
131	105	26	393
132	98	36	394
133	58	85	399
134	119	20	400
135	95	121	410
136	91	91	411
137	24	105	412
138	67	123	412
139	101	68	419
140	26	24	424
141	121	9	427
142	101	68	427
143	57	87	429
144	113	67	432
145	60	89	433
146	131	4	433
147	27	44	436
148	58	85	445
149	4	15	446
150	98	46	451
151	38	16	456
152	7	113	456
153	6	121	458
154	102	33	462
155	59	77	465
156	116	23	465
157	131	4	469
158	103	33	471
159	26	102	476
160	101	59	477
161	49	70	479
