Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	30	58	4
2	38	16	6
3	60	115	8
4	18	107	9
5	95	121	12
6	77	117	14
7	78	61	17
8	46	80	18
9	119	20	25
10	47	63	40
11	104	51	41
12	61	66	43
13	115	41	44
14	60	115	45
15	100	5	46
16	56	95	49
17	122	11	52
18	92	123	54
19	119	20	59
20	113	67	61
21	29	10	62
22	61	66	63
23	100	5	65
24	30	58	65
25	26	102	66
26	60	115	68
27	74	56	71
28	50	29	78
29	96	23	81
30	117	55	82
31	119	20	90
32	26	24	90
33	64	78	94
34	116	23	98
35	117	55	99
36	18	107	106
37	7	113	106
38	19	116	108
39	94	18	114
40	46	52	117
41	91	91	120
42	30	106	121
43	57	87	122
44	101	68	125
45	6	121	128
46	123	64	129
47	116	10	132
48	79	128	133
49	77	117	136
50	67	123	137
51	19	116	138
52	47	57	141
53	61	107	143
54	49	48	148
55	98	36	149
56	116	23	152
57	29	10	155
58	20	93	156
59	64	78	165
60	94	18	172
61	95	121	182
62	93	61	184
63	4	15	185
64	131	4	190
65	66	131	194
66	7	113	202
67	30	58	206
68	64	89	210
69	24	19	211
70	95	68	211
71	64	78	212
72	92	123	215
73	116	10	218
74	94	18	224
75	78	61	238
76	116	34	239
77	115	41	242
78	7	113	242
79	67	123	247
80	24	19	263
81	66	131	263
82	49	48	266
83	98	46	269
84	20	93	269
85	29	10	275
86	92	123	276
87	11	23	281
88	67	84	289
89	24	19	289
90	130	16	300
91	11	23	304
92	130	16	305
93	103	55	305
94	37	115	307
95	56	95	308
96	94	56	313
97	19	116	316
98	101	68	317
99	80	63	318
100	60	115	319
101	67	123	319
102	101	68	333
103	114	63	340
104	91	91	343
105	130	16	348
106	94	56	359
107	92	123	360
108	95	68	361
109	66	117	364
110	115	41	368
111	13	80	374
112	112	3	381
113	105	26	386
114	66	131	386
115	96	138	387
116	94	56	388
117	74	56	394
118	61	107	394
119	104	51	398
120	100	5	398
121	46	80	403
122	62	128	403
123	67	123	409
124	79	128	413
125	6	121	426
126	101	32	431
127	115	41	437
128	26	24	437
129	101	32	439
130	64	89	439
131	49	70	448
132	101	59	449
133	6	121	450
134	98	46	457
135	37	115	459
136	96	138	464
137	30	106	467
138	46	80	471
