Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	62	128	3
2	92	123	3
3	30	58	14
4	101	32	22
5	61	66	26
6	29	10	28
7	7	113	29
8	56	95	30
9	98	36	33
10	103	55	35
11	62	73	36
12	87	63	41
13	26	102	42
14	49	70	45
15	47	63	49
16	94	56	55
17	19	116	60
18	113	67	66
19	46	80	68
20	67	84	71
21	49	48	71
22	113	67	72
23	116	34	73
24	20	93	74
25	49	48	77
26	116	10	77
27	128	0	77
28	77	117	81
29	115	41	84
30	123	64	89
31	24	19	89
32	58	85	95
33	78	61	107
34	66	131	113
35	20	108	114
36	46	52	117
37	98	36	117
38	116	10	119
39	106	0	134
40	94	18	149
41	87	63	155
42	30	58	155
43	62	73	162
44	129	77	166
45	47	57	166
46	67	123	167
47	94	104	169
48	116	34	174
49	47	63	175
50	18	123	181
51	13	80	187
52	13	80	191
53	49	48	199
54	29	10	201
55	116	10	201
56	24	19	203
57	58	85	204
58	38	16	208
59	47	57	214
60	7	113	216
61	67	84	220
62	27	44	221
63	50	29	222
64	116	10	232
65	112	3	236
66	113	67	239
67	66	117	240
68	28	115	244
69	11	100	257
70	79	128	259
71	101	68	260
72	94	56	262
73	11	100	262
74	37	115	265
75	80	63	267
76	50	29	271
77	61	107	274
78	96	23	282
79	101	59	283
80	57	87	290
81	96	62	291
82	98	116	291
83	19	116	292
84	15	94	295
85	115	41	295
86	24	19	301
87	95	68	302
88	98	46	302
89	123	64	316
90	93	61	317
91	116	23	324
92	67	123	326
93	80	63	331
94	96	138	332
95	64	89	333
96	131	4	341
97	58	85	345
98	101	68	348
99	57	87	348
100	130	16	349
101	24	105	360
102	91	91	361
103	64	78	366
104	87	63	376
105	131	4	378
106	80	40	386
107	116	34	387
108	91	91	389
109	15	94	393
110	30	106	394
111	104	82	397
112	13	80	403
113	60	89	404
114	123	64	406
115	91	91	407
116	122	11	409
117	96	62	411
118	46	80	415
119	79	128	416
120	103	33	419
121	24	19	419
122	20	108	422
123	79	128	425
124	66	131	427
125	15	94	429
126	50	29	431
127	78	61	434
128	94	104	436
129	98	36	436
130	115	41	439
131	103	33	440
132	24	105	442
133	20	108	444
134	103	55	446
135	62	73	468
136	95	68	472
137	64	89	475
138	103	33	475
139	77	117	477
140	106	81	478
