Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	113	67	11
2	49	48	15
3	26	102	16
4	101	68	27
5	6	121	30
6	26	102	32
7	69	48	32
8	106	81	40
9	104	82	43
10	116	10	45
11	62	128	45
12	37	111	47
13	20	93	55
14	98	36	56
15	20	93	62
16	64	89	62
17	121	9	65
18	100	5	67
19	93	61	69
20	18	107	70
21	98	75	71
22	62	73	74
23	106	81	79
24	94	56	81
25	78	61	83
26	129	77	86
27	87	63	87
28	100	5	98
29	129	77	98
30	47	63	106
31	15	94	109
32	6	121	109
33	64	89	112
34	20	93	112
35	123	64	114
36	112	3	117
37	79	128	119
38	61	107	119
39	49	48	121
40	77	117	127
41	96	23	127
42	98	75	129
43	62	128	133
44	117	55	138
45	57	87	148
46	78	61	150
47	79	128	159
48	101	32	159
49	61	66	178
50	4	15	179
51	123	64	180
52	95	68	189
53	66	117	194
54	37	111	194
55	49	70	200
56	47	57	201
57	131	4	208
58	11	100	217
59	67	84	219
60	93	61	220
61	87	63	227
62	87	63	228
63	98	46	234
64	49	48	235
65	26	24	241
66	130	16	241
67	80	63	242
68	98	46	246
69	28	115	247
70	101	59	253
71	95	68	257
72	30	106	257
73	98	46	258
74	115	41	258
75	67	123	260
76	64	89	261
77	103	55	262
78	11	23	285
79	49	70	299
80	28	115	302
81	64	89	302
82	101	68	303
83	122	11	309
84	58	85	317
85	96	62	322
86	129	77	323
87	98	36	326
88	115	41	327
89	131	4	329
90	15	94	332
91	98	46	333
92	98	116	334
93	56	95	334
94	129	77	338
95	26	102	340
96	91	91	340
97	100	5	342
98	49	48	344
99	46	80	346
100	96	138	346
101	47	63	347
102	49	70	351
103	20	93	354
104	79	128	354
105	27	44	357
106	57	87	360
107	30	106	361
108	58	85	365
109	101	59	370
110	61	66	370
111	96	23	376
112	38	16	380
113	96	62	381
114	37	111	391
115	27	44	401
116	117	55	407
117	80	63	411
118	61	107	414
119	116	10	418
120	80	63	418
121	121	9	420
122	116	34	425
123	61	107	435
124	117	55	442
125	103	55	443
126	77	117	456
127	91	91	461
128	49	48	461
129	121	9	463
130	19	116	463
131	94	104	464
132	66	117	467
133	6	121	468
134	49	48	472
135	78	61	473
136	24	19	475
137	128	0	476
138	49	70	479
139	47	63	479
