Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	114	109	2	378	438
2	135	65	14	100	160
3	138	78	18	118	178
4	60	23	20	320	380
5	112	13	30	475	535
6	120	52	48	428	488
7	54	33	54	61	121
8	120	22	58	397	457
9	66	91	73	265	325
10	44	36	79	129	189
11	65	0	80	87	147
12	95	135	84	158	218
13	30	21	98	266	326
14	39	13	115	141	201
15	13	48	122	216	276
16	15	18	146	412	472
17	56	129	147	393	453
18	97	115	164	350	410
19	33	0	173	454	514
20	95	135	176	188	248
21	46	133	185	215	275
22	120	102	192	292	352
23	39	13	199	465	525
24	112	13	217	301	361
25	66	40	222	269	329
26	60	23	234	398	458
27	139	68	251	251	311
28	104	73	255	406	466
29	65	0	257	330	390
30	35	90	285	310	370
31	60	23	287	293	353
32	70	94	297	421	481
33	73	96	298	423	483
34	109	139	300	407	467
35	50	112	301	393	453
36	4	71	312	393	453
37	70	94	320	355	415
38	116	13	322	405	465
39	138	78	376	407	467
40	42	29	389	404	464
41	78	111	391	473	533
42	42	29	392	404	464
43	37	138	400	454	514
44	140	42	414	479	539
45	104	73	415	425	485
46	106	10	438	473	533
47	121	124	439	463	523
48	20	69	444	468	528
49	15	4	450	455	515
50	19	120	465	466	526
51	120	52	468	472	532
52	46	133	474	474	534
