Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	139	72	5	213	273
2	112	13	7	87	147
3	54	33	17	20	80
4	78	111	19	262	322
5	27	46	35	168	228
6	13	48	38	281	341
7	4	71	38	265	325
8	120	14	44	435	495
9	82	100	45	373	433
10	107	77	49	192	252
11	36	124	74	243	303
12	65	80	90	403	463
13	12	138	102	401	461
14	70	94	112	147	207
15	58	95	119	347	407
16	107	77	138	469	529
17	113	45	161	239	299
18	23	39	175	252	312
19	60	54	181	360	420
20	139	68	200	314	374
21	107	77	207	244	304
22	139	73	215	385	445
23	104	139	226	421	481
24	120	22	231	413	473
25	33	0	254	375	435
26	60	84	263	356	416
27	66	91	296	420	480
28	20	69	303	416	476
29	97	115	304	459	519
30	26	130	309	314	374
31	103	44	311	397	457
32	97	115	321	455	515
33	4	71	330	354	414
34	44	58	331	348	408
35	54	106	342	446	506
36	73	96	358	432	492
37	121	123	375	424	484
38	17	138	388	415	475
39	56	129	409	410	470
40	120	52	421	429	489
41	78	111	432	480	540
42	23	39	454	465	525
43	107	77	462	467	527
44	27	46	473	474	534
45	114	109	479	480	540
