Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	54	33	13	465	525
2	82	103	35	48	108
3	46	133	37	433	493
4	50	112	39	208	268
5	139	68	52	480	540
6	120	22	57	347	407
7	120	14	60	378	438
8	114	109	61	278	338
9	84	88	74	319	379
10	139	73	82	161	221
11	107	77	84	420	480
12	20	69	112	349	409
13	92	138	142	195	255
14	60	84	150	214	274
15	23	39	161	472	532
16	54	78	164	466	526
17	84	88	174	232	292
18	37	138	192	372	432
19	4	44	204	235	295
20	44	58	205	443	503
21	138	24	225	316	376
22	109	139	225	404	464
23	85	75	225	340	400
24	98	4	267	468	528
25	112	13	269	283	343
26	90	14	273	468	528
27	26	50	287	386	446
28	98	4	305	339	399
29	120	102	316	410	470
30	66	40	317	462	522
31	108	30	341	382	442
32	112	13	342	447	507
33	82	103	362	412	472
34	54	106	372	461	521
35	79	72	388	402	462
36	46	133	415	417	477
37	50	106	415	470	530
38	107	77	449	466	526
39	107	77	452	461	521
40	50	112	453	470	530
41	65	80	460	476	536
42	26	50	471	474	534
43	26	50	472	480	540
44	47	83	474	477	537
