Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	114	109	15	382	442
2	136	123	45	421	481
3	135	65	63	99	159
4	60	84	68	258	318
5	90	14	86	351	411
6	138	24	98	192	252
7	88	29	153	306	366
8	92	22	194	435	495
9	60	23	222	364	424
10	70	94	239	383	443
11	26	130	242	388	448
12	138	24	279	352	412
13	103	44	279	415	475
14	114	109	281	378	438
15	83	38	283	405	465
16	114	109	286	383	443
17	35	90	288	442	502
18	104	73	296	309	369
19	95	135	298	416	476
20	120	102	300	442	502
21	34	72	305	408	468
22	4	44	333	410	470
23	114	109	372	401	461
24	139	72	373	450	510
25	107	77	373	374	434
26	109	78	388	460	520
27	95	135	391	468	528
28	138	78	395	450	510
29	106	10	399	436	496
30	58	95	433	459	519
31	66	91	434	439	499
