Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	58	95	2	403	463
2	13	48	2	106	166
3	34	72	30	308	368
4	49	140	32	135	195
5	49	140	66	98	158
6	119	73	81	166	226
7	17	138	95	431	491
8	54	78	144	250	310
9	46	133	152	424	484
10	92	138	156	388	448
11	99	34	180	296	356
12	37	138	198	395	455
13	34	72	210	457	517
14	107	77	219	278	338
15	26	50	227	436	496
16	22	104	235	369	429
17	42	29	236	302	362
18	37	125	237	377	437
19	19	120	239	376	436
20	33	0	244	430	490
21	44	36	274	431	491
22	140	36	291	300	360
23	80	103	296	359	419
24	86	40	334	357	417
25	15	18	338	391	451
26	70	83	344	422	482
27	58	95	348	412	472
28	49	140	354	384	444
29	140	42	360	376	436
30	67	96	383	414	474
31	119	73	389	440	500
32	83	38	397	471	531
33	104	139	399	411	471
34	67	96	401	431	491
35	106	10	433	440	500
36	121	124	471	480	540
