Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	95	35	1
2	64	61	21
3	87	39	21
4	132	24	21
5	87	39	40
6	61	54	51
7	6	135	58
8	0	117	59
9	101	107	63
10	99	108	68
11	22	22	74
12	25	26	82
13	30	31	83
14	118	131	119
15	35	99	122
16	127	28	128
17	43	140	134
18	88	72	149
19	119	136	163
20	21	26	178
21	25	26	179
22	34	82	187
23	88	35	188
24	92	107	201
25	107	105	202
26	103	34	216
27	93	75	218
28	115	134	236
29	129	9	250
30	64	61	256
31	4	23	259
32	118	131	265
33	103	34	266
34	35	99	272
35	4	30	275
36	115	134	276
37	61	48	277
38	28	99	318
39	98	70	322
40	30	24	341
41	21	48	373
42	30	24	373
43	107	105	381
44	1	24	392
45	18	38	397
46	67	55	420
47	93	75	436
48	43	135	439
49	7	115	470
