Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	132	24	29
2	77	100	33
3	103	111	39
4	101	107	44
5	86	36	51
6	57	59	53
7	92	107	55
8	28	99	56
9	43	140	59
10	132	24	70
11	130	27	74
12	110	66	80
13	127	112	87
14	34	82	91
15	90	104	94
16	61	54	97
17	30	24	108
18	34	82	122
19	136	29	173
20	96	26	175
21	77	100	176
22	127	28	179
23	103	106	182
24	95	77	183
25	4	23	183
26	96	26	192
27	130	27	206
28	35	99	220
29	61	48	223
30	74	99	240
31	43	140	262
32	64	61	269
33	59	52	271
34	96	74	273
35	25	26	274
36	99	108	322
37	127	112	326
38	34	82	329
39	99	112	329
40	29	28	339
41	36	105	342
42	131	31	344
43	87	39	350
44	10	134	357
45	96	26	359
46	103	106	369
47	95	77	374
48	36	105	374
49	92	107	385
50	74	93	389
51	77	100	394
52	8	119	411
53	115	134	418
54	107	105	430
55	62	58	435
56	40	132	457
57	99	26	465
58	123	112	476
59	103	69	476
60	107	63	477
