Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	134	31	25
2	30	31	25
3	34	82	28
4	103	69	30
5	74	93	39
6	132	24	57
7	21	25	69
8	118	131	95
9	127	29	95
10	4	28	101
11	18	38	101
12	84	36	102
13	107	63	106
14	62	58	114
15	28	78	115
16	92	107	129
17	7	115	134
18	103	106	135
19	0	117	146
20	24	24	162
21	119	136	165
22	40	132	176
23	28	99	186
24	130	27	199
25	35	99	203
26	28	33	207
27	87	39	227
28	21	25	240
29	16	38	240
30	139	10	255
31	4	30	266
32	28	99	286
33	104	106	290
34	101	107	294
35	121	110	295
36	110	66	295
37	34	138	305
38	28	33	317
39	36	105	328
40	4	28	335
41	57	59	344
42	134	31	348
43	84	99	355
44	95	35	359
45	18	38	369
46	22	22	389
47	99	112	404
48	86	36	426
49	10	137	432
50	104	106	446
51	92	107	448
52	40	132	451
