Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	98	70	1
2	125	108	4
3	93	75	46
4	43	140	54
5	40	132	57
6	109	131	70
7	59	52	84
8	43	140	94
9	29	28	97
10	74	96	99
11	103	106	108
12	4	28	122
13	4	125	127
14	91	108	136
15	30	24	140
16	4	28	157
17	77	100	175
18	28	78	178
19	103	111	196
20	130	27	210
21	101	107	215
22	129	9	221
23	96	26	228
24	0	117	232
25	0	27	233
26	4	30	238
27	95	35	249
28	34	82	260
29	103	69	274
30	61	48	282
31	95	77	283
32	137	6	284
33	103	106	285
34	99	112	286
35	43	135	290
36	59	52	295
37	16	39	299
38	99	112	300
39	67	55	306
40	115	134	325
41	103	111	332
42	74	99	333
43	29	28	334
44	0	27	341
45	118	131	341
46	88	72	345
47	127	28	353
48	96	26	359
49	4	30	361
50	104	106	382
51	33	131	384
52	16	38	385
53	22	22	400
54	99	26	413
55	18	38	444
56	84	36	450
57	21	44	458
58	110	66	458
59	34	79	463
60	127	29	467
61	139	10	472
62	137	6	480
