Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	60	15	1	300	360
2	121	181	2	120	180
3	260	58	4	120	180
4	65	49	19	60	120
5	231	70	20	420	480
6	60	156	20	480	540
7	174	71	28	360	420
8	261	212	35	120	180
9	233	245	37	60	120
10	10	147	43	240	300
11	184	12	44	180	240
12	164	95	56	240	300
13	60	64	61	120	180
14	65	49	84	120	180
15	233	245	86	180	240
16	131	226	101	300	360
17	54	285	105	180	240
18	147	67	107	420	480
19	229	217	112	240	300
20	65	49	115	180	240
21	108	109	120	300	360
22	202	133	146	240	300
23	233	242	147	240	300
24	143	288	149	300	360
25	240	73	150	240	300
26	278	177	150	240	300
27	209	127	151	480	540
28	127	101	164	240	300
29	63	7	168	420	480
30	60	64	168	300	360
31	113	50	174	300	360
32	258	247	175	420	480
33	233	242	178	420	480
34	239	77	184	360	420
35	60	64	186	360	420
36	143	288	189	360	420
37	233	245	193	300	360
38	113	50	197	420	480
39	174	79	203	480	540
40	229	217	203	300	360
41	133	99	206	480	540
42	209	127	224	480	540
43	131	228	231	480	540
44	149	186	238	420	480
45	227	222	242	420	480
46	212	26	243	420	480
47	255	240	253	420	480
48	145	184	253	300	360
49	240	73	256	420	480
50	25	50	259	360	420
51	113	202	263	480	540
52	63	233	272	480	540
53	250	126	272	300	360
54	211	150	276	480	540
55	228	223	280	300	360
56	214	156	282	300	360
57	18	206	282	360	420
58	147	178	284	360	420
59	262	211	285	480	540
60	259	126	287	360	420
61	270	37	287	300	360
62	18	206	289	420	480
63	106	77	297	300	360
64	4	149	303	360	420
65	184	12	304	360	420
66	37	53	306	480	540
67	257	137	309	420	480
68	255	240	312	480	540
69	233	245	323	360	420
70	260	58	323	360	420
71	121	181	328	360	420
72	52	231	336	420	480
73	257	137	339	420	480
74	60	64	361	480	540
75	60	64	364	420	480
76	60	64	366	420	480
77	278	177	368	420	480
78	177	225	368	480	540
79	229	217	381	480	540
80	257	243	399	420	480
81	65	49	405	480	540
82	25	141	406	420	480
83	131	226	408	420	480
84	113	50	430	480	540
85	29	94	432	480	540
86	114	204	439	480	540
87	214	156	449	480	540
88	227	214	455	480	540
89	113	114	458	480	540
90	141	137	471	480	540
