Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	70	57	13	120	180
2	257	243	16	180	240
3	261	212	19	60	120
4	25	50	20	360	420
5	184	12	24	180	240
6	284	176	25	300	360
7	113	202	27	420	480
8	143	111	33	300	360
9	278	177	39	180	240
10	218	3	52	420	480
11	145	184	54	480	540
12	73	226	56	60	120
13	260	58	60	120	180
14	173	13	76	360	420
15	147	178	81	300	360
16	108	109	84	240	300
17	174	71	86	120	180
18	233	242	86	420	480
19	25	141	87	480	540
20	284	176	90	180	240
21	25	50	91	420	480
22	233	242	98	300	360
23	128	172	106	240	300
24	82	31	106	120	180
25	259	59	121	240	300
26	204	127	136	240	300
27	29	94	143	240	300
28	4	149	145	180	240
29	261	212	145	420	480
30	280	130	149	240	300
31	250	126	153	300	360
32	259	126	153	420	480
33	4	149	159	360	420
34	143	111	164	180	240
35	106	77	167	360	420
36	275	100	174	360	420
37	258	247	174	480	540
38	275	100	178	240	300
39	280	130	179	300	360
40	70	57	184	480	540
41	52	231	190	300	360
42	127	101	199	300	360
43	260	58	212	420	480
44	131	95	222	300	360
45	163	200	225	360	420
46	60	15	233	240	300
47	202	133	233	480	540
48	262	211	234	300	360
49	128	172	240	420	480
50	284	176	240	300	360
51	70	57	243	300	360
52	280	130	243	480	540
53	233	245	244	480	540
54	240	73	246	480	540
55	73	226	254	300	360
56	37	53	258	360	420
57	63	7	260	420	480
58	131	228	271	420	480
59	141	137	286	420	480
60	258	247	291	360	420
61	203	125	293	420	480
62	147	178	294	360	420
63	73	226	305	480	540
64	259	126	307	360	420
65	149	186	310	360	420
66	134	148	316	420	480
67	261	212	320	480	540
68	275	100	323	480	540
69	228	220	335	360	420
70	278	177	336	420	480
71	157	266	339	480	540
72	121	181	343	480	540
73	204	127	344	360	420
74	250	126	344	360	420
75	250	126	353	360	420
76	280	130	354	420	480
77	131	95	359	420	480
78	260	58	372	420	480
79	259	59	375	480	540
80	228	223	375	480	540
81	127	101	381	420	480
82	163	200	385	480	540
83	147	67	388	420	480
84	113	114	390	480	540
85	125	228	394	480	540
86	271	101	397	420	480
87	114	204	402	480	540
88	164	95	405	480	540
89	257	137	408	420	480
90	147	67	409	420	480
91	257	243	432	480	540
92	64	53	432	480	540
93	151	294	433	480	540
94	259	126	438	480	540
95	143	111	444	480	540
96	261	212	458	480	540
97	73	226	458	480	540
98	270	37	476	480	540
99	212	26	479	480	540
