Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	46	22	0	369	429
2	36	104	8	265	325
3	28	127	10	292	352
4	67	70	12	367	427
5	159	105	14	307	367
6	103	77	23	356	416
7	5	122	30	345	405
8	75	134	30	473	533
9	198	16	36	162	222
10	156	93	45	378	438
11	103	25	45	201	261
12	42	148	48	169	229
13	162	162	49	351	411
14	88	143	50	124	184
15	125	49	50	144	204
16	149	103	54	164	224
17	149	78	55	257	317
18	108	148	57	91	151
19	35	9	61	199	259
20	179	95	62	160	220
21	116	4	65	290	350
22	143	103	67	419	479
23	60	153	70	413	473
24	143	103	76	94	154
25	18	35	76	397	457
26	42	174	80	429	489
27	18	35	83	294	354
28	59	139	87	247	307
29	88	152	92	382	442
30	149	103	96	138	198
31	47	118	96	471	531
32	8	89	96	160	220
33	186	8	98	103	163
34	112	78	102	418	478
35	46	22	105	181	241
36	193	12	111	155	215
37	46	22	113	327	387
38	28	127	113	380	440
39	59	24	114	283	343
40	17	32	115	429	489
41	39	186	116	215	275
42	200	162	120	198	258
43	124	191	121	405	465
44	56	148	122	382	442
45	200	162	129	155	215
46	94	119	142	215	275
47	168	146	145	299	359
48	42	174	147	415	475
49	149	103	154	469	529
50	198	16	155	309	369
51	67	70	163	298	358
52	172	161	173	412	472
53	198	16	173	271	331
54	36	104	173	280	340
55	30	67	176	441	501
56	45	95	177	291	351
57	63	44	177	381	441
58	45	55	180	385	445
59	148	38	183	207	267
60	105	26	186	217	277
61	130	149	191	358	418
62	129	176	215	426	486
63	159	196	237	239	299
64	103	97	243	311	371
65	116	4	252	299	359
66	28	127	255	366	426
67	12	113	260	463	523
68	46	22	261	345	405
69	149	103	266	384	444
70	88	152	269	439	499
71	148	38	269	322	382
72	60	184	271	460	520
73	47	118	271	317	377
74	12	113	273	413	473
75	152	122	275	318	378
76	155	22	277	448	508
77	109	197	278	444	504
78	113	100	278	436	496
79	97	129	278	404	464
80	111	129	282	350	410
81	75	134	288	469	529
82	126	100	291	466	526
83	56	148	294	342	402
84	129	176	296	397	457
85	17	166	297	390	450
86	46	22	300	321	381
87	109	197	301	391	451
88	116	4	304	399	459
89	139	97	304	381	441
90	124	191	304	432	492
91	149	103	305	418	478
92	116	4	306	457	517
93	42	174	309	422	482
94	113	100	312	392	452
95	46	22	314	410	470
96	112	78	315	320	380
97	186	8	319	474	534
98	5	122	325	458	518
99	32	166	330	440	500
100	112	6	336	376	436
101	45	95	340	398	458
102	71	114	344	423	483
103	158	20	349	355	415
104	126	100	354	445	505
105	155	17	363	442	502
106	156	93	364	444	504
107	152	190	366	390	450
108	125	49	372	475	535
109	88	152	373	382	442
110	71	114	376	376	436
111	127	39	380	402	462
112	159	105	386	419	479
113	46	22	391	449	509
114	149	103	391	439	499
115	59	139	397	456	516
116	108	148	407	466	526
117	103	97	411	466	526
118	130	149	415	441	501
119	42	148	417	435	495
120	5	122	420	475	535
121	113	158	422	450	510
122	39	186	430	469	529
123	157	142	432	466	526
124	180	66	448	463	523
125	159	105	449	473	533
126	31	63	452	453	513
127	172	161	452	479	539
128	172	179	455	468	528
129	75	134	460	471	531
130	42	174	465	473	533
131	198	16	466	475	535
132	7	119	467	474	534
133	158	20	468	471	531
134	111	129	476	480	540
135	159	196	478	479	539
