Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	8	56	1
2	47	47	9
3	62	77	10
4	2	60	13
5	55	54	14
6	49	73	15
7	15	60	15
8	41	49	15
9	23	3	22
10	5	30	23
11	53	43	25
12	65	55	27
13	25	24	36
14	40	25	42
15	49	42	48
16	42	7	48
17	53	43	57
18	65	20	74
19	15	77	81
20	49	11	81
21	5	30	81
22	5	30	84
23	62	77	87
24	35	17	89
25	27	69	89
26	49	58	100
27	25	21	105
28	47	16	113
29	49	58	121
30	55	5	140
31	24	58	141
32	55	5	141
33	5	5	142
34	49	73	143
35	30	5	146
36	37	56	151
37	45	10	153
38	20	40	154
39	49	73	157
40	2	60	157
41	5	5	160
42	19	21	163
43	6	68	163
44	61	52	167
45	63	65	172
46	50	35	180
47	65	20	180
48	22	27	183
49	37	31	186
50	27	69	188
51	20	65	192
52	47	16	196
53	10	43	198
54	46	13	213
55	36	26	218
56	11	14	228
57	2	60	229
58	30	5	231
59	4	18	233
60	65	20	233
61	19	21	234
62	57	48	238
63	20	20	241
64	31	67	241
65	31	52	244
66	15	30	246
67	61	52	249
68	45	20	249
69	8	56	253
70	18	24	269
71	6	38	273
72	10	43	288
73	18	24	290
74	12	24	292
75	45	30	297
76	23	3	304
77	25	24	309
78	6	38	310
79	20	50	314
80	53	12	316
81	26	35	316
82	12	24	318
83	26	27	320
84	49	42	323
85	60	12	337
86	50	35	338
87	41	37	341
88	50	35	343
89	13	52	344
90	22	27	345
91	67	5	352
92	15	60	354
93	27	69	357
94	35	40	362
95	12	24	380
96	56	39	382
97	37	56	385
98	36	26	393
99	21	24	401
100	32	12	403
101	10	20	405
102	22	27	406
103	31	52	407
104	50	35	414
105	22	22	414
106	41	49	422
107	15	47	427
108	11	31	427
109	19	21	429
110	8	56	435
111	27	69	443
112	53	43	445
113	49	73	459
114	49	58	460
115	5	5	464
116	67	5	465
117	31	67	470
118	57	68	472
119	20	50	479
120	55	54	482
121	13	52	482
122	18	18	483
123	10	43	483
124	10	20	493
125	41	49	493
126	27	43	495
127	46	13	497
128	53	12	507
129	6	38	517
130	27	43	518
131	26	27	523
132	20	26	524
133	32	12	528
134	36	26	530
135	11	31	543
136	25	24	556
137	55	45	563
138	45	10	564
139	31	67	564
140	45	30	565
141	18	18	578
142	23	3	589
143	22	27	591
144	53	12	600
145	22	22	600
146	62	77	608
147	20	26	614
148	47	16	615
149	55	60	619
150	55	60	625
151	20	50	626
152	67	5	627
153	35	69	631
154	15	77	632
155	65	20	634
156	44	17	635
157	6	38	637
158	42	7	639
159	6	68	657
160	2	60	659
161	55	45	661
162	63	65	662
163	31	67	666
164	11	14	666
165	32	12	666
166	50	35	669
167	55	45	672
168	23	3	673
169	64	42	673
170	32	12	676
171	15	19	681
172	35	40	685
173	57	29	688
174	20	26	689
175	20	26	690
176	26	52	691
177	22	27	695
178	17	34	698
179	55	45	700
180	37	47	708
181	19	21	719
182	40	60	720
183	21	24	721
184	45	30	723
185	11	31	733
186	64	42	738
187	15	19	741
188	24	58	747
189	36	26	749
190	15	30	752
191	14	37	756
192	26	52	757
193	12	24	765
194	45	30	765
195	57	68	781
196	50	35	791
197	22	27	792
198	64	42	804
199	11	31	808
200	2	60	809
201	65	55	819
202	61	52	825
203	41	37	833
204	40	60	835
205	67	5	836
206	60	12	838
207	30	60	843
208	4	18	846
209	65	55	853
210	11	14	874
211	61	52	878
212	67	5	881
213	27	43	885
214	5	30	885
215	65	20	894
216	57	68	896
217	57	48	899
218	6	38	900
219	31	67	905
220	24	58	907
221	32	12	912
222	26	27	917
223	20	65	921
224	24	58	929
225	30	25	945
226	26	27	948
227	25	21	957
228	15	30	965
229	27	43	966
230	56	37	971
231	5	30	978
232	57	68	979
233	37	31	984
234	55	60	985
235	49	42	997
236	11	31	1000
