Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	47	16	0
2	15	47	7
3	45	30	8
4	57	68	13
5	50	35	14
6	53	43	22
7	5	5	35
8	22	27	37
9	27	43	38
10	31	67	44
11	65	55	44
12	16	22	47
13	49	11	50
14	57	29	66
15	41	49	68
16	50	35	69
17	62	77	70
18	55	5	70
19	53	43	73
20	5	30	77
21	50	35	79
22	45	65	95
23	42	7	95
24	45	20	99
25	30	5	100
26	37	56	104
27	12	24	109
28	45	65	109
29	40	25	113
30	49	58	128
31	31	52	128
32	14	37	136
33	18	18	147
34	35	40	150
35	49	73	150
36	20	20	150
37	57	68	157
38	20	20	164
39	56	37	168
40	31	52	169
41	16	22	170
42	20	40	173
43	17	34	174
44	22	27	175
45	55	54	185
46	37	47	186
47	20	20	189
48	57	48	196
49	6	68	196
50	56	37	200
51	41	37	201
52	36	26	205
53	65	55	207
54	56	39	217
55	37	47	219
56	15	47	222
57	26	27	238
58	30	60	240
59	2	60	243
60	64	42	247
61	63	65	257
62	15	47	261
63	35	17	268
64	17	34	268
65	5	30	272
66	57	48	273
67	5	5	274
68	42	7	276
69	15	77	277
70	15	10	285
71	47	16	297
72	24	12	298
73	27	43	298
74	64	42	302
75	53	52	302
76	37	47	307
77	40	60	309
78	49	42	314
79	18	18	314
80	11	31	316
81	26	52	317
82	41	37	321
83	56	37	321
84	57	29	335
85	11	14	338
86	15	47	345
87	37	56	345
88	37	56	346
89	20	20	350
90	25	21	358
91	57	48	359
92	15	60	362
93	2	48	364
94	36	26	371
95	45	20	371
96	20	20	376
97	28	18	384
98	15	60	389
99	45	10	391
100	21	24	394
101	45	10	399
102	26	35	401
103	37	31	409
104	5	5	413
105	47	47	423
106	53	43	423
107	45	30	424
108	45	65	435
109	19	21	436
110	49	42	443
111	60	12	443
112	15	77	444
113	49	73	448
114	2	60	460
115	36	26	462
116	24	12	469
117	2	48	472
118	23	3	475
119	55	60	481
120	55	5	481
121	63	23	482
122	6	68	501
123	20	26	503
124	10	20	505
125	45	30	507
126	20	65	509
127	27	69	514
128	11	14	517
129	45	20	519
130	45	10	522
131	20	40	522
132	45	20	524
133	24	12	525
134	26	52	530
135	45	65	546
136	11	31	547
137	22	22	557
138	11	31	558
139	35	69	567
140	57	29	569
141	27	69	573
142	17	34	573
143	41	37	575
144	49	42	581
145	55	45	585
146	6	68	595
147	56	39	596
148	42	7	606
149	20	65	613
150	10	43	620
151	26	27	622
152	10	43	627
153	49	11	630
154	55	60	632
155	24	58	637
156	13	52	639
157	21	24	639
158	47	16	641
159	37	31	642
160	53	43	646
161	18	18	648
162	11	31	656
163	2	60	666
164	16	22	670
165	64	42	676
166	28	18	688
167	24	58	693
168	46	13	695
169	50	35	696
170	65	55	702
171	32	12	707
172	55	45	712
173	35	40	713
174	23	3	716
175	55	20	720
176	45	20	722
177	21	24	722
178	67	5	730
179	16	22	732
180	6	38	739
181	47	16	744
182	24	58	754
183	63	65	757
184	22	22	773
185	41	37	773
186	45	20	778
187	35	40	778
188	18	18	779
189	37	47	788
190	20	26	794
191	60	12	795
192	67	5	798
193	11	31	800
194	32	12	803
195	10	20	808
196	6	38	837
197	46	13	843
198	25	21	845
199	45	20	853
200	30	25	857
201	49	73	863
202	25	21	867
203	25	30	867
204	25	21	868
205	60	12	873
206	15	19	877
207	20	40	882
208	49	73	887
209	20	65	900
210	45	30	902
211	15	19	908
212	5	5	911
213	4	18	918
214	13	52	921
215	49	42	923
216	56	39	925
217	5	30	925
218	41	37	925
219	41	49	943
220	16	22	958
221	47	16	962
222	6	38	965
223	37	56	967
224	49	11	971
225	57	68	974
226	15	30	978
227	41	49	979
228	41	37	979
229	55	5	982
230	27	43	983
231	45	65	986
232	61	52	989
233	10	20	990
