Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	15	18	0	120	180
2	103	44	4	300	360
3	57	59	10	360	420
4	34	108	12	120	180
5	110	99	13	480	540
6	99	28	15	360	420
7	66	82	16	420	480
8	57	53	24	480	540
9	113	35	25	60	120
10	13	48	26	120	180
11	36	54	27	180	240
12	66	40	27	300	360
13	86	37	33	240	300
14	109	78	35	60	120
15	98	31	37	60	120
16	92	22	40	120	180
17	16	92	43	240	300
18	86	37	44	60	120
19	116	132	50	240	300
20	8	138	50	420	480
21	6	25	50	60	120
22	61	34	52	420	480
23	34	72	52	300	360
24	86	102	53	240	300
25	86	37	53	480	540
26	115	134	54	120	180
27	84	39	54	60	120
28	50	106	55	180	240
29	119	114	59	420	480
30	110	99	62	480	540
31	78	63	62	420	480
32	34	104	64	300	360
33	61	34	68	480	540
34	61	34	72	180	240
35	100	106	73	240	300
36	18	38	78	180	240
37	115	134	79	180	240
38	15	9	80	120	180
39	66	82	81	120	180
40	8	138	81	300	360
41	66	91	88	240	300
42	62	58	92	360	420
43	118	114	93	480	540
44	66	40	94	300	360
45	121	123	96	360	420
46	97	12	98	300	360
47	8	138	98	180	240
48	15	9	101	300	360
49	85	75	103	240	300
50	118	131	103	120	180
51	58	95	104	420	480
52	36	54	108	240	300
53	126	112	110	420	480
54	109	139	110	420	480
55	109	78	110	420	480
56	138	78	112	360	420
57	92	22	116	180	240
58	13	48	116	180	240
59	15	4	119	120	180
60	66	40	119	120	180
61	70	94	122	360	420
62	8	138	124	480	540
63	61	34	124	180	240
64	4	44	132	240	300
65	66	82	136	180	240
66	34	72	145	240	300
67	57	59	145	240	300
68	57	53	146	300	360
69	89	24	147	360	420
70	122	131	152	300	360
71	112	13	153	180	240
72	13	48	153	300	360
73	106	10	155	360	420
74	140	36	158	360	420
75	15	4	160	240	300
76	107	77	161	360	420
77	16	92	170	480	540
78	66	91	173	180	240
79	17	43	176	180	240
80	56	139	180	240	300
81	34	108	180	180	240
82	79	72	182	480	540
83	86	36	185	420	480
84	90	44	187	420	480
85	28	99	188	420	480
86	15	9	189	240	300
87	94	105	189	240	300
88	61	34	191	420	480
89	97	28	193	420	480
90	84	36	195	420	480
91	47	83	196	420	480
92	103	44	200	360	420
93	8	138	209	240	300
94	113	71	211	360	420
95	56	139	211	300	360
96	70	94	214	480	540
97	94	105	215	300	360
98	19	39	215	300	360
99	119	130	221	300	360
100	70	94	222	420	480
101	28	99	224	480	540
102	85	75	226	240	300
103	61	54	226	300	360
104	121	123	227	480	540
105	118	108	230	240	300
106	118	108	234	240	300
107	89	24	235	480	540
108	82	100	237	240	300
109	17	37	239	240	300
110	16	92	240	300	360
111	126	112	241	360	420
112	107	63	241	420	480
113	103	82	242	420	480
114	92	22	245	420	480
115	23	39	246	480	540
116	92	22	248	360	420
117	125	68	250	300	360
118	138	78	253	420	480
119	113	71	255	300	360
120	61	54	255	420	480
121	56	139	257	360	420
122	34	72	258	420	480
123	109	139	260	300	360
124	50	106	261	420	480
125	18	38	264	480	540
126	34	108	269	480	540
127	116	132	274	480	540
128	121	123	276	480	540
129	66	40	276	480	540
130	119	114	276	420	480
131	126	112	279	300	360
132	90	44	279	480	540
133	126	112	281	420	480
134	115	134	282	300	360
135	91	95	282	420	480
136	97	29	285	420	480
137	118	131	285	420	480
138	113	35	289	420	480
139	70	94	290	480	540
140	99	28	293	480	540
141	63	50	295	480	540
142	16	92	296	480	540
143	85	75	297	420	480
144	94	105	300	480	540
145	66	91	303	480	540
146	20	69	306	420	480
147	118	131	307	480	540
148	97	12	307	420	480
149	140	42	307	420	480
150	121	110	317	480	540
151	82	100	324	480	540
152	23	39	328	360	420
153	107	63	330	360	420
154	119	114	331	360	420
155	109	139	333	480	540
156	103	69	334	480	540
157	94	105	334	480	540
158	116	132	335	480	540
159	121	110	335	480	540
160	121	110	336	480	540
161	70	94	336	480	540
162	18	38	339	420	480
163	66	40	340	420	480
164	16	39	342	480	540
165	89	39	343	420	480
166	62	58	345	420	480
167	16	92	348	480	540
168	94	105	349	480	540
169	67	55	354	480	540
170	57	53	357	480	540
171	115	134	359	360	420
172	137	101	359	360	420
173	16	39	361	480	540
174	61	34	362	480	540
175	103	82	366	480	540
176	64	132	367	480	540
177	28	99	376	480	540
178	126	112	379	420	480
179	66	40	380	480	540
180	85	106	381	480	540
181	85	106	383	480	540
182	56	139	383	420	480
183	140	42	384	420	480
184	34	108	387	420	480
185	36	54	387	480	540
186	137	137	391	420	480
187	103	82	398	480	540
188	64	132	399	480	540
189	118	114	400	420	480
190	90	44	402	480	540
191	109	139	403	420	480
192	78	63	406	420	480
193	137	101	413	420	480
194	137	101	414	480	540
195	126	112	414	420	480
196	119	114	423	480	540
197	99	28	424	480	540
198	90	44	429	480	540
199	21	44	429	480	540
200	54	41	431	480	540
201	118	108	435	480	540
202	113	35	436	480	540
203	63	50	441	480	540
204	15	18	449	480	540
205	113	35	449	480	540
206	13	48	450	480	540
207	17	43	454	480	540
208	107	77	455	480	540
209	118	114	458	480	540
210	36	54	462	480	540
211	122	113	465	480	540
212	21	115	466	480	540
213	100	106	466	480	540
214	1	24	469	480	540
215	23	39	470	480	540
