Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	236	240	3	174	234
2	37	126	4	117	177
3	163	150	6	52	112
4	229	40	6	130	190
5	155	180	7	72	132
6	9	144	13	368	428
7	217	69	21	137	197
8	220	74	23	329	389
9	238	103	24	131	191
10	203	183	27	466	526
11	64	91	28	354	414
12	67	175	33	124	184
13	167	176	33	361	421
14	227	26	38	287	347
15	236	240	39	374	434
16	159	110	41	379	439
17	12	198	44	441	501
18	56	212	46	65	125
19	136	104	46	286	346
20	160	108	47	380	440
21	157	276	47	295	355
22	233	245	47	87	147
23	159	110	52	224	284
24	279	189	57	423	483
25	148	288	58	286	346
26	18	184	58	331	391
27	72	89	60	328	388
28	250	130	62	93	153
29	233	245	63	323	383
30	155	180	69	219	279
31	213	68	69	220	280
32	209	84	69	288	348
33	50	285	70	436	496
34	161	112	78	321	381
35	34	5	81	84	144
36	1	272	82	169	229
37	213	68	84	259	319
38	89	61	86	257	317
39	279	189	87	347	407
40	167	176	88	136	196
41	131	220	89	193	253
42	8	4	90	305	365
43	5	195	91	421	481
44	132	297	93	100	160
45	113	188	96	226	286
46	229	40	96	200	260
47	8	265	97	338	398
48	217	69	100	193	253
49	64	91	101	297	357
50	5	195	101	444	504
51	255	132	106	343	403
52	239	295	107	385	445
53	278	177	108	224	284
54	223	74	108	237	297
55	149	294	114	227	287
56	81	238	115	255	315
57	60	64	116	209	269
58	157	221	117	398	458
59	241	183	118	421	481
60	29	8	120	274	334
61	37	126	123	225	285
62	217	69	125	240	300
63	241	71	126	453	513
64	241	71	131	197	257
65	60	64	135	158	218
66	233	245	135	354	414
67	136	104	142	297	357
68	157	221	145	434	494
69	172	225	146	443	503
70	112	43	147	209	269
71	134	146	152	370	430
72	206	157	152	327	387
73	253	84	153	295	355
74	60	64	159	348	408
75	67	154	161	366	426
76	157	276	162	360	420
77	241	71	164	368	428
78	145	184	167	437	497
79	5	195	168	466	526
80	167	176	169	186	246
81	152	241	171	311	371
82	155	28	171	441	501
83	149	294	175	261	321
84	29	8	179	430	490
85	51	217	179	461	521
86	163	150	182	353	413
87	157	221	184	424	484
88	150	184	185	363	423
89	145	184	187	377	437
90	159	110	189	347	407
91	156	182	191	310	370
92	12	198	192	465	525
93	113	188	193	396	456
94	161	112	195	400	460
95	252	219	197	411	471
96	89	61	200	392	452
97	212	62	202	352	412
98	8	265	204	455	515
99	67	154	206	276	336
100	217	69	206	427	487
101	18	184	207	332	392
102	34	5	207	331	391
103	161	112	208	290	350
104	106	77	209	344	404
105	88	124	210	405	465
106	18	184	211	211	271
107	159	110	212	339	399
108	72	89	213	350	410
109	263	291	221	480	540
110	233	245	224	291	351
111	88	124	227	436	496
112	241	71	230	446	506
113	168	176	232	289	349
114	113	188	238	312	372
115	255	132	244	322	382
116	159	300	250	451	511
117	209	84	253	379	439
118	248	280	257	477	537
119	149	294	257	364	424
120	88	124	261	284	344
121	67	154	262	303	363
122	8	4	263	328	388
123	227	26	264	453	513
124	279	189	265	298	358
125	51	217	266	380	440
126	147	281	269	452	512
127	54	285	269	344	404
128	289	130	269	375	435
129	136	104	277	478	538
130	8	265	278	380	440
131	119	254	282	282	342
132	106	77	292	449	509
133	217	73	293	370	430
134	136	104	294	407	467
135	5	195	296	421	481
136	168	176	296	316	376
137	70	57	296	403	463
138	61	138	297	458	518
139	5	195	298	415	475
140	132	297	299	424	484
141	217	73	303	454	514
142	12	198	304	479	539
143	113	188	305	360	420
144	81	238	307	357	417
145	108	80	311	397	457
146	213	68	312	438	498
147	235	242	314	334	394
148	234	213	315	469	529
149	134	146	320	322	382
150	165	113	322	401	461
151	167	176	324	438	498
152	239	295	325	411	471
153	191	49	325	454	514
154	159	300	328	405	465
155	12	198	328	377	437
156	5	195	331	455	515
157	217	73	331	353	413
158	203	183	337	470	530
159	170	53	339	467	527
160	250	130	349	394	454
161	235	242	354	389	449
162	119	254	355	474	534
163	241	183	357	457	517
164	150	184	359	402	462
165	296	235	361	365	425
166	50	285	361	480	540
167	105	81	366	463	523
168	89	61	373	373	433
169	1	272	379	412	472
170	235	242	380	440	500
171	8	4	381	439	499
172	157	276	382	388	448
173	51	217	384	464	524
174	70	57	384	435	495
175	61	138	388	422	482
176	155	180	391	402	462
177	255	57	391	477	537
178	149	294	392	413	473
179	14	177	393	433	493
180	234	213	393	472	532
181	289	130	400	442	502
182	106	77	401	418	478
183	277	100	401	421	481
184	155	180	403	407	467
185	150	184	409	454	514
186	229	40	411	425	485
187	8	265	413	441	501
188	253	84	415	455	515
189	56	212	418	439	499
190	255	132	422	448	508
191	105	81	423	423	483
192	147	281	425	471	531
193	165	113	426	438	498
194	69	208	434	476	536
195	170	53	434	445	505
196	159	300	435	473	533
197	155	180	437	454	514
198	157	221	447	452	512
199	252	219	451	471	531
200	64	91	453	468	528
201	236	240	454	468	528
202	50	285	461	474	534
203	229	40	462	464	524
204	51	217	463	474	534
205	150	184	465	476	536
206	235	242	468	472	532
207	105	81	471	479	539
208	223	74	471	475	535
209	229	40	472	473	533
210	203	183	472	478	538
211	217	73	476	479	539
