Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	137	104	2	203	263
2	203	183	3	49	109
3	89	61	3	66	126
4	12	198	6	16	76
5	52	63	8	458	518
6	134	146	8	439	499
7	37	126	9	233	293
8	132	297	18	334	394
9	165	113	19	156	216
10	255	132	21	204	264
11	209	84	23	455	515
12	209	84	25	351	411
13	152	241	33	329	389
14	157	276	42	97	157
15	160	108	45	202	262
16	205	130	47	362	422
17	60	64	50	411	471
18	263	291	50	311	371
19	81	238	53	178	238
20	255	132	58	133	193
21	168	176	58	378	438
22	106	77	60	247	307
23	176	235	62	367	427
24	168	176	65	224	284
25	136	104	67	362	422
26	70	57	68	424	484
27	279	189	72	120	180
28	50	285	79	88	148
29	238	103	82	460	520
30	155	28	83	145	205
31	147	281	88	454	514
32	191	49	92	429	489
33	1	272	92	268	328
34	8	265	99	303	363
35	134	146	102	136	196
36	88	124	106	119	179
37	168	176	106	373	433
38	149	294	108	311	371
39	54	285	110	367	427
40	14	177	112	395	455
41	212	62	114	191	251
42	246	133	115	447	507
43	223	74	118	387	447
44	241	71	136	371	431
45	236	240	139	267	327
46	12	198	140	432	492
47	64	91	141	223	283
48	191	49	146	318	378
49	147	281	146	349	409
50	159	110	147	358	418
51	209	84	150	238	298
52	220	74	150	303	363
53	248	280	153	470	530
54	227	26	153	392	452
55	113	188	154	364	424
56	131	220	156	166	226
57	253	84	156	368	428
58	248	280	156	462	522
59	81	238	156	431	491
60	136	104	161	417	477
61	253	84	162	381	441
62	112	43	167	223	283
63	51	217	169	297	357
64	238	103	172	324	384
65	157	221	179	268	328
66	147	281	180	399	459
67	220	74	181	449	509
68	72	89	182	472	532
69	223	74	183	355	415
70	69	208	185	315	375
71	234	213	185	205	265
72	248	280	186	281	341
73	81	238	186	286	346
74	296	235	189	389	449
75	30	145	194	288	348
76	217	69	194	266	326
77	60	64	196	300	360
78	206	157	199	268	328
79	145	184	206	258	318
80	89	61	208	450	510
81	60	64	210	371	431
82	30	145	210	418	478
83	191	49	213	301	361
84	149	294	214	380	440
85	69	208	215	262	322
86	30	145	216	348	408
87	88	124	218	309	369
88	250	130	229	326	386
89	8	4	232	401	461
90	51	217	235	454	514
91	212	270	236	307	367
92	165	113	237	289	349
93	241	71	239	422	482
94	223	74	241	441	501
95	89	61	242	441	501
96	168	176	245	342	402
97	9	144	252	383	443
98	1	272	261	300	360
99	157	276	262	415	475
100	106	77	263	285	345
101	250	130	268	362	422
102	8	265	269	436	496
103	88	124	269	316	376
104	235	242	271	469	529
105	156	182	276	297	357
106	252	219	278	385	445
107	227	26	281	342	402
108	152	241	281	324	384
109	61	138	283	457	517
110	8	4	286	426	486
111	167	176	288	324	384
112	61	138	289	345	405
113	156	182	290	442	502
114	191	49	292	428	488
115	227	26	293	373	433
116	60	64	295	443	503
117	296	235	295	464	524
118	263	291	299	325	385
119	37	126	301	302	362
120	5	195	303	438	498
121	205	130	307	448	508
122	159	110	309	319	379
123	72	89	310	459	519
124	134	146	310	374	434
125	18	184	318	411	471
126	279	189	322	442	502
127	50	285	327	376	436
128	34	5	327	369	429
129	206	157	331	359	419
130	64	91	332	387	447
131	149	294	334	420	480
132	150	184	336	420	480
133	67	154	338	449	509
134	155	28	342	396	456
135	134	148	346	375	435
136	150	184	346	415	475
137	161	112	347	406	466
138	241	71	348	474	534
139	255	57	349	382	442
140	163	150	350	386	446
141	241	183	350	457	517
142	161	112	356	366	426
143	191	49	357	468	528
144	248	280	361	410	470
145	163	150	362	452	512
146	5	195	363	470	530
147	112	43	363	472	532
148	61	138	364	437	497
149	14	177	366	430	490
150	250	130	366	453	513
151	167	176	367	405	465
152	134	146	371	464	524
153	155	28	371	424	484
154	206	157	382	393	453
155	160	108	382	443	503
156	54	285	383	408	468
157	220	74	385	419	479
158	227	26	385	462	522
159	67	154	387	441	501
160	227	26	387	448	508
161	161	112	390	444	504
162	18	184	393	423	483
163	172	225	399	405	465
164	170	53	399	465	525
165	149	294	401	438	498
166	206	157	402	449	509
167	55	68	408	468	528
168	54	285	410	439	499
169	233	245	410	412	472
170	152	241	413	425	485
171	148	288	414	466	526
172	159	110	416	438	498
173	113	188	417	468	528
174	50	285	418	449	509
175	279	189	418	418	478
176	88	124	419	444	504
177	165	113	420	444	504
178	132	297	421	447	507
179	289	130	422	474	534
180	134	148	424	453	513
181	207	20	428	447	507
182	212	270	431	453	513
183	205	130	432	467	527
184	213	68	437	479	539
185	278	177	439	467	527
186	132	297	440	462	522
187	167	176	440	462	522
188	56	212	444	453	513
189	67	175	444	456	516
190	8	265	447	470	530
191	134	148	447	476	536
192	105	81	449	475	535
193	145	184	450	477	537
194	167	176	453	477	537
195	160	108	456	466	526
196	50	285	457	469	529
197	212	270	458	465	525
198	159	300	460	468	528
199	145	184	461	480	540
200	170	53	461	469	529
201	217	69	464	469	529
202	105	81	467	467	527
203	217	69	469	469	529
204	52	63	470	479	539
205	159	300	470	480	540
206	278	177	474	477	537
207	132	297	476	478	538
208	212	62	478	478	538
209	89	61	478	480	540
210	264	61	480	480	540
