Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	5	162	17
2	159	105	17
3	48	30	26
4	137	4	42
5	66	58	47
6	104	5	66
7	154	7	70
8	100	144	70
9	172	114	88
10	83	118	99
11	190	110	111
12	65	53	137
13	57	157	148
14	111	129	152
15	20	59	155
16	55	64	171
17	40	130	177
18	97	129	179
19	103	77	200
20	187	112	225
21	55	51	228
22	78	169	237
23	78	119	240
24	185	123	258
25	140	11	273
26	154	7	289
27	122	58	305
28	179	141	308
29	79	115	310
30	63	192	314
31	78	119	315
32	185	124	329
33	48	30	335
34	80	108	337
35	78	119	354
36	65	53	365
37	55	51	372
38	111	129	375
39	10	67	381
40	74	55	398
41	164	37	398
42	80	108	409
43	154	7	426
44	41	43	426
45	140	4	428
46	164	37	430
47	172	179	455
48	179	141	464
49	60	153	474
50	185	124	476
