Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	79	193	5
2	12	131	8
3	48	106	10
4	98	4	23
5	179	151	25
6	99	45	27
7	110	184	49
8	68	50	65
9	98	4	77
10	149	78	91
11	104	5	99
12	80	167	107
13	185	123	118
14	187	92	119
15	7	151	135
16	57	157	153
17	187	112	159
18	60	153	160
19	185	123	165
20	15	87	171
21	80	108	173
22	59	139	187
23	193	12	187
24	140	11	194
25	12	69	198
26	97	129	201
27	41	43	202
28	168	119	219
29	111	129	222
30	83	118	224
31	184	140	224
32	5	73	224
33	83	118	229
34	168	119	232
35	5	162	246
36	137	4	254
37	159	105	256
38	140	3	260
39	22	61	263
40	185	124	279
41	15	87	304
42	174	185	305
43	89	39	309
44	35	160	315
45	48	30	315
46	75	173	341
47	185	124	342
48	80	167	350
49	26	138	353
50	12	69	366
51	35	160	370
52	35	160	395
53	179	141	396
54	135	45	399
55	7	151	404
56	162	118	407
57	127	143	408
58	110	184	410
59	65	53	433
60	60	153	435
61	140	3	441
62	158	81	455
63	140	3	474
