Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	97	129	6
2	97	129	8
3	79	115	26
4	67	138	26
5	59	139	29
6	195	97	40
7	5	73	43
8	100	144	54
9	89	39	60
10	63	192	60
11	83	118	76
12	26	138	77
13	59	139	86
14	73	81	98
15	74	55	114
16	97	67	120
17	12	131	135
18	137	4	135
19	65	53	146
20	125	49	153
21	137	4	157
22	195	97	163
23	158	81	170
24	48	30	211
25	164	37	218
26	135	45	218
27	168	119	220
28	80	190	224
29	140	3	236
30	180	147	237
31	22	61	254
32	187	92	255
33	197	113	263
34	159	105	264
35	80	108	266
36	15	87	280
37	100	144	282
38	5	162	283
39	59	139	295
40	57	157	301
41	97	129	318
42	5	162	322
43	98	4	323
44	68	115	326
45	79	115	327
46	187	112	331
47	48	30	332
48	68	50	348
49	164	37	351
50	125	49	379
51	179	141	380
52	149	78	388
53	55	64	402
54	172	114	414
55	78	119	416
56	190	110	435
57	83	118	438
58	187	112	458
59	79	193	461
