Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	137	4	13
2	55	51	16
3	55	51	36
4	159	105	38
5	63	192	43
6	190	110	44
7	190	110	50
8	65	53	59
9	80	167	64
10	63	149	79
11	125	49	96
12	95	50	117
13	111	129	131
14	85	192	144
15	12	69	144
16	80	108	145
17	159	105	159
18	179	141	213
19	65	53	218
20	98	4	219
21	13	152	229
22	164	37	229
23	187	92	231
24	100	144	231
25	179	141	262
26	174	185	299
27	68	115	315
28	48	30	315
29	78	119	321
30	80	167	325
31	83	118	327
32	5	73	333
33	80	190	344
34	127	143	359
35	59	139	363
36	12	131	385
37	187	92	388
38	22	61	391
39	78	169	394
40	12	131	408
41	83	118	412
42	73	81	413
43	188	125	415
44	164	37	421
45	193	111	423
46	83	118	428
47	138	69	443
