Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	197	113	1
2	197	113	3
3	78	119	18
4	140	4	28
5	48	106	32
6	172	114	47
7	95	50	51
8	107	96	67
9	127	143	74
10	195	97	83
11	80	167	97
12	172	114	114
13	193	12	117
14	74	55	124
15	78	119	130
16	8	89	138
17	179	141	141
18	68	115	168
19	79	193	172
20	26	138	175
21	172	114	179
22	172	179	187
23	67	127	189
24	149	78	201
25	103	77	222
26	41	43	225
27	48	30	228
28	18	35	233
29	104	5	242
30	158	81	243
31	193	111	258
32	168	119	261
33	92	178	261
34	103	70	262
35	135	45	288
36	164	37	292
37	107	96	295
38	193	111	325
39	127	143	357
40	7	151	363
41	104	5	370
42	73	81	374
43	60	153	379
44	159	105	385
45	138	69	392
46	67	127	399
47	197	113	405
48	138	69	438
49	74	55	440
50	184	140	446
51	188	125	453
52	83	118	454
53	59	139	463
54	190	110	470
55	20	59	480
