Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	174	185	11
2	89	39	26
3	135	45	46
4	41	43	57
5	53	29	59
6	53	29	63
7	179	151	68
8	97	67	96
9	63	149	100
10	26	138	141
11	85	192	176
12	97	129	183
13	10	67	184
14	95	50	187
15	79	115	193
16	48	106	210
17	26	45	216
18	184	140	238
19	5	73	279
20	168	119	297
21	135	45	298
22	110	184	317
23	13	152	327
24	66	58	328
25	80	190	331
26	193	111	350
27	13	152	357
28	99	45	367
29	107	96	367
30	188	125	384
31	95	50	386
32	110	184	397
33	80	167	432
34	48	106	435
35	15	87	438
36	53	29	439
37	154	7	444
38	73	81	454
39	63	192	465
40	180	147	477
41	99	45	477
42	48	30	479
