Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	104	5	17
2	140	3	27
3	103	77	46
4	55	64	51
5	185	124	54
6	59	139	70
7	80	167	85
8	12	69	89
9	97	67	95
10	174	185	113
11	97	129	123
12	97	129	128
13	21	85	148
14	83	118	148
15	63	149	161
16	159	105	167
17	55	64	184
18	103	70	205
19	57	157	216
20	179	151	235
21	78	119	241
22	79	115	242
23	122	13	242
24	193	111	245
25	125	49	252
26	79	115	270
27	185	124	278
28	63	149	287
29	154	7	306
30	174	185	318
31	104	5	329
32	140	3	357
33	99	45	360
34	20	59	365
35	40	130	365
36	99	45	372
37	18	35	381
38	190	110	388
39	80	167	390
40	103	70	400
41	67	127	408
42	127	143	422
43	35	160	423
44	63	149	423
45	197	113	434
46	85	192	464
