Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	20	69	0	190	250
2	125	68	3	235	295
3	54	41	7	12	72
4	21	115	26	93	153
5	61	54	34	254	314
6	138	78	35	430	490
7	107	63	40	405	465
8	103	69	40	459	519
9	36	54	50	213	273
10	107	77	52	165	225
11	112	13	94	312	372
12	97	12	94	337	397
13	97	28	99	359	419
14	103	69	136	480	540
15	6	25	137	313	373
16	13	48	143	155	215
17	86	37	154	266	326
18	127	108	157	335	395
19	13	48	164	408	468
20	122	131	176	465	525
21	92	107	181	344	404
22	137	137	185	340	400
23	97	29	193	366	426
24	1	24	193	302	362
25	126	112	198	245	305
26	113	71	202	267	327
27	97	12	217	268	328
28	85	106	247	288	348
29	140	36	255	430	490
30	84	39	265	452	512
31	119	114	305	407	467
32	100	106	313	389	449
33	19	39	331	419	479
34	103	44	360	430	490
35	137	137	381	402	462
36	140	42	403	468	528
37	86	36	407	427	487
38	86	36	416	458	518
39	86	102	439	469	529
40	16	39	460	467	527
41	119	114	460	474	534
42	97	28	461	463	523
43	97	28	475	477	537
44	85	75	479	479	539
