Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	42	5	1	420	480
2	0	40	16	240	300
3	35	69	27	60	120
4	65	85	27	300	360
5	87	30	33	480	540
6	31	67	41	180	240
7	60	12	50	300	360
8	10	40	54	60	120
9	57	48	54	120	180
10	0	45	68	300	360
11	45	30	76	300	360
12	26	35	86	120	180
13	44	5	94	180	240
14	26	35	98	360	420
15	6	68	115	180	240
16	10	40	126	480	540
17	8	45	126	420	480
18	20	20	135	360	420
19	24	58	137	360	420
20	10	20	168	420	480
21	67	85	169	180	240
22	35	69	178	180	240
23	37	47	185	300	360
24	57	48	197	300	360
25	42	10	204	360	420
26	8	45	210	240	300
27	26	35	225	360	420
28	20	20	236	300	360
29	87	30	241	300	360
30	22	75	270	360	420
31	10	35	297	420	480
32	42	15	318	420	480
33	10	40	322	360	420
34	26	35	334	420	480
35	8	45	346	360	420
36	18	80	355	360	420
37	55	54	358	480	540
38	85	35	365	480	540
39	50	35	382	480	540
40	15	75	403	420	480
41	42	12	405	480	540
42	20	50	413	420	480
43	65	55	416	480	540
44	42	12	420	420	480
45	57	48	427	480	540
46	12	24	429	480	540
47	55	20	430	480	540
48	20	85	454	480	540
49	23	3	462	480	540
50	90	35	462	480	540
51	47	47	470	480	540
52	2	60	477	480	540
