Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	26	35	35	420	480
2	38	5	39	120	180
3	37	31	40	300	360
4	8	56	41	420	480
5	40	5	44	120	180
6	57	29	55	180	240
7	56	37	87	360	420
8	95	30	96	420	480
9	10	40	107	420	480
10	30	60	112	480	540
11	5	5	114	120	180
12	55	54	124	240	300
13	85	35	127	240	300
14	35	40	147	480	540
15	56	37	149	480	540
16	88	35	171	360	420
17	55	20	179	360	420
18	95	35	194	300	360
19	22	85	196	480	540
20	2	40	210	360	420
21	30	60	212	480	540
22	62	80	233	360	420
23	8	45	235	360	420
24	10	40	245	300	360
25	20	50	254	480	540
26	62	80	262	360	420
27	40	60	282	480	540
28	5	45	285	480	540
29	61	52	287	480	540
30	67	5	294	300	360
31	64	42	321	360	420
32	42	15	330	480	540
33	2	40	362	480	540
34	20	50	368	480	540
35	0	45	370	480	540
36	35	69	394	480	540
37	20	80	399	480	540
38	2	60	427	480	540
39	55	82	472	480	540
40	88	35	475	480	540
