Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	42	15	2	240	300
2	95	35	12	360	420
3	72	35	38	240	300
4	60	80	48	300	360
5	10	40	82	180	240
6	35	40	101	300	360
7	30	25	103	360	420
8	64	42	108	300	360
9	0	45	125	420	480
10	95	35	171	360	420
11	2	40	179	480	540
12	55	80	186	360	420
13	49	58	186	300	360
14	88	35	189	360	420
15	20	82	214	420	480
16	45	30	218	480	540
17	24	58	221	360	420
18	62	80	237	360	420
19	55	20	249	360	420
20	4	18	254	420	480
21	30	60	264	300	360
22	65	20	305	360	420
23	5	45	309	480	540
24	35	40	330	420	480
25	85	35	335	420	480
26	22	75	342	480	540
27	22	75	342	480	540
28	57	48	343	480	540
29	65	35	346	360	420
30	40	5	350	360	420
31	58	75	355	360	420
32	8	40	360	420	480
33	61	52	364	420	480
34	40	60	367	480	540
35	55	85	370	420	480
36	65	82	374	480	540
37	31	67	377	480	540
38	38	15	384	480	540
39	5	5	386	480	540
40	60	85	393	420	480
41	95	30	394	480	540
42	56	37	400	480	540
43	0	45	405	480	540
44	6	68	412	420	480
45	0	40	415	420	480
46	5	35	415	420	480
47	65	85	425	480	540
48	24	58	433	480	540
49	20	20	448	480	540
50	15	60	480	480	540
