Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	26	130	10	270	330
2	13	48	11	396	456
3	65	0	34	272	332
4	78	111	38	307	367
5	116	13	49	160	220
6	15	4	60	433	493
7	116	13	60	460	520
8	22	104	63	286	346
9	12	138	72	114	174
10	23	19	76	343	403
11	66	91	81	347	407
12	44	36	90	241	301
13	120	60	97	401	461
14	34	72	100	158	218
15	8	87	104	456	516
16	46	133	108	380	440
17	49	140	112	375	435
18	65	80	124	439	499
19	138	78	128	305	365
20	5	99	128	211	271
21	114	109	128	310	370
22	86	40	134	240	300
23	97	115	136	320	380
24	80	103	145	158	218
25	140	36	147	343	403
26	37	138	151	320	380
27	98	4	159	413	473
28	60	84	171	433	493
29	88	29	172	319	379
30	106	10	173	417	477
31	56	129	182	341	401
32	60	54	185	190	250
33	84	88	194	275	335
34	116	13	200	354	414
35	104	139	202	252	312
36	108	30	207	219	279
37	15	4	224	381	441
38	34	72	225	444	504
39	50	106	227	365	425
40	71	70	230	360	420
41	106	10	233	428	488
42	79	72	238	347	407
43	138	24	239	423	483
44	112	13	241	446	506
45	86	40	248	426	486
46	17	138	248	412	472
47	33	0	248	345	405
48	139	68	252	278	338
49	82	100	277	368	428
50	44	36	278	290	350
51	104	73	279	445	505
52	54	106	281	460	520
53	79	72	284	474	534
54	108	30	287	430	490
55	120	52	292	379	439
56	66	40	300	381	441
57	138	78	302	309	369
58	39	13	302	306	366
59	92	138	307	424	484
60	78	111	308	459	519
61	50	106	310	437	497
62	84	88	317	389	449
63	54	33	322	342	402
64	5	99	322	475	535
65	33	0	330	475	535
66	113	45	331	402	462
67	116	13	359	469	529
68	136	123	363	386	446
69	38	122	364	433	493
70	139	72	368	385	445
71	35	90	369	447	507
72	109	131	370	404	464
73	70	94	370	465	525
74	104	73	383	465	525
75	139	72	390	461	521
76	104	139	412	438	498
77	73	96	412	455	515
78	27	46	421	433	493
79	120	60	422	453	513
80	4	71	425	470	530
81	66	91	425	452	512
82	99	34	426	464	524
83	44	58	433	446	506
84	120	60	442	478	538
85	60	23	469	469	529
86	70	94	470	474	534
87	136	123	473	478	538
88	104	32	477	477	537
