Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	99	34	9	420	480
2	107	102	11	120	180
3	90	14	12	300	360
4	117	92	31	240	300
5	104	73	38	60	120
6	15	18	40	120	180
7	120	102	49	120	180
8	44	58	56	120	180
9	71	70	56	300	360
10	37	125	56	300	360
11	113	45	67	120	180
12	120	47	70	480	540
13	120	47	72	240	300
14	97	115	72	480	540
15	42	29	76	240	300
16	61	57	76	360	420
17	70	83	79	420	480
18	18	70	82	480	540
19	105	2	88	180	240
20	10	111	90	480	540
21	135	65	91	240	300
22	20	69	92	420	480
23	119	73	93	360	420
24	37	125	100	420	480
25	78	111	106	180	240
26	35	90	110	300	360
27	44	36	124	300	360
28	120	52	125	180	240
29	121	123	126	180	240
30	78	111	127	240	300
31	103	82	131	360	420
32	18	104	132	180	240
33	83	38	138	300	360
34	78	111	139	180	240
35	64	132	140	480	540
36	51	92	150	180	240
37	78	111	152	300	360
38	139	68	152	300	360
39	99	34	154	480	540
40	86	80	155	420	480
41	37	125	158	420	480
42	107	102	162	480	540
43	78	63	162	300	360
44	121	124	167	420	480
45	18	70	168	480	540
46	18	70	169	180	240
47	12	48	174	240	300
48	113	45	176	360	420
49	10	111	185	240	300
50	65	0	187	300	360
51	61	57	187	360	420
52	107	102	193	300	360
53	120	14	194	360	420
54	61	57	198	360	420
55	99	34	198	360	420
56	103	44	198	420	480
57	140	42	202	360	420
58	58	11	205	420	480
59	16	62	213	240	300
60	121	123	226	300	360
61	140	42	235	300	360
62	120	22	237	480	540
63	50	112	240	480	540
64	83	12	249	480	540
65	36	38	249	480	540
66	90	44	262	480	540
67	120	22	263	300	360
68	58	11	264	480	540
69	78	111	266	480	540
70	103	82	268	480	540
71	47	83	269	420	480
72	82	103	276	480	540
73	12	84	276	300	360
74	10	111	285	480	540
75	48	47	290	300	360
76	120	14	291	360	420
77	18	104	293	420	480
78	121	124	295	360	420
79	39	100	299	360	420
80	13	48	301	480	540
81	64	132	306	420	480
82	37	73	310	360	420
83	44	58	322	480	540
84	30	57	324	420	480
85	35	90	328	480	540
86	80	103	341	480	540
87	40	113	348	420	480
88	82	103	363	420	480
89	120	52	365	480	540
90	16	62	367	420	480
91	125	68	369	480	540
92	54	33	372	420	480
93	83	12	373	480	540
94	85	111	376	480	540
95	70	94	381	480	540
96	125	68	386	420	480
97	82	103	399	420	480
98	26	50	401	420	480
99	82	100	404	420	480
100	16	62	405	480	540
101	36	38	409	480	540
102	82	100	411	420	480
103	64	115	415	480	540
104	104	73	420	480	540
105	20	69	420	480	540
106	137	96	422	480	540
107	109	139	423	480	540
108	58	11	425	480	540
109	35	90	433	480	540
110	140	42	433	480	540
111	90	14	443	480	540
112	104	73	453	480	540
113	116	105	453	480	540
114	54	33	456	480	540
115	40	113	469	480	540
