Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	64	61	2
2	28	99	17
3	35	99	32
4	134	31	32
5	21	25	39
6	67	55	46
7	62	58	50
8	21	26	61
9	61	48	90
10	85	106	105
11	86	37	108
12	25	26	109
13	16	39	114
14	16	38	127
15	139	10	161
16	131	31	177
17	34	138	205
18	18	38	217
19	22	22	238
20	61	54	243
21	85	106	247
22	28	78	248
23	28	33	255
24	59	52	260
25	99	112	261
26	131	31	262
27	36	132	270
28	85	106	319
29	99	112	325
30	118	131	337
31	85	106	346
32	107	105	365
33	8	119	382
34	34	138	383
35	87	39	385
36	74	99	386
37	6	135	413
38	28	33	426
39	137	6	439
40	110	66	441
41	95	77	457
42	16	38	470
43	86	37	470
