Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	77	100	23
2	0	117	48
3	137	6	49
4	90	104	71
5	29	28	71
6	61	48	83
7	127	28	102
8	86	36	118
9	74	99	140
10	21	25	158
11	40	132	159
12	115	134	167
13	137	6	225
14	16	39	235
15	95	35	251
16	34	82	263
17	4	28	269
18	110	66	270
19	92	107	272
20	16	38	278
21	61	54	287
22	1	24	298
23	34	79	299
24	93	75	324
25	119	136	364
26	96	74	365
27	136	29	396
28	127	29	414
29	4	23	417
30	43	140	419
31	95	35	419
32	36	105	434
33	93	75	439
34	121	110	442
35	43	140	456
36	34	79	479
