Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	22	22	8
2	134	31	15
3	10	137	18
4	74	99	21
5	30	24	38
6	127	28	41
7	16	39	43
8	86	102	63
9	18	38	66
10	59	56	70
11	137	6	73
12	30	31	73
13	0	27	78
14	92	107	93
15	21	25	112
16	127	112	166
17	0	27	177
18	22	22	185
19	28	78	196
20	85	106	203
21	115	134	206
22	0	27	223
23	36	132	234
24	8	119	238
25	115	134	246
26	103	69	247
27	85	106	250
28	33	131	264
29	99	112	271
30	129	9	280
31	119	136	283
32	118	131	285
33	130	27	295
34	74	93	298
35	96	26	302
36	28	99	304
37	10	137	304
38	95	77	336
39	123	112	351
40	61	54	351
41	77	100	353
42	28	78	356
43	137	6	370
44	35	99	372
45	103	34	382
46	99	112	416
47	107	63	432
48	6	135	462
49	129	9	471
