Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	64	61	22
2	88	35	27
3	137	6	49
4	21	48	57
5	21	48	62
6	103	106	71
7	134	31	82
8	16	39	84
9	36	105	117
10	84	99	127
11	99	26	130
12	98	70	135
13	103	111	139
14	22	22	147
15	131	31	151
16	28	33	151
17	118	131	195
18	77	100	199
19	107	63	209
20	0	27	242
21	0	27	243
22	59	56	245
23	99	108	246
24	0	117	249
25	119	136	254
26	103	111	281
27	104	106	287
28	103	69	293
29	139	10	295
30	99	108	321
31	43	140	324
32	64	61	327
33	113	69	332
34	125	108	333
35	86	37	337
36	88	35	357
37	0	27	382
38	103	69	385
39	88	72	389
40	74	96	428
41	36	105	440
42	110	66	449
43	22	22	473
